"","variable","year","mean","sd","lower","upper"
"179","sigma_proc",2005,0.152154964121658,0.0356531296403821,0.106740446417264,0.216123602491183
"180","sigma_ratio",2005,1.00490367700282,0.0510503527245608,0.925916702952006,1.08720998390759
"181","terminal_ref",2005,0.500627109387178,0.124150159201762,0.314729274509822,0.707678273787299
"182","u_t",2005,0.244757786807188,0.0796917143724199,0.114996597214186,0.371567494424112
"183","u_t",2006,0.217447916516058,0.0784479255338936,0.0944587900821993,0.346299676587993
"184","u_t",2007,0.272955002130637,0.0986512110473847,0.118666451624161,0.438351597803917
"185","u_t",2008,0.301387865956858,0.112368117753643,0.127110302786856,0.491012649165288
"186","u_t",2009,0.266492312184273,0.102246591621346,0.112236318634027,0.448057905532509
"187","u_t",2010,0.268930828850578,0.0994731463798522,0.114290257173985,0.438086267219678
"188","u_t",2011,0.343223559793915,0.127196331649643,0.146364075502061,0.562874570703702
"189","u_t",2012,0.288799356416214,0.112899163293101,0.115501652335165,0.485093024259605
"190","u_t",2013,0.243430604629519,0.0942517979550625,0.101981960206492,0.4072860141132
"191","u_t",2014,0.286027752369627,0.107469090327494,0.12138277888109,0.466143460170811
"192","u_t",2015,0.296060862029412,0.111420958308382,0.122723595122303,0.482231624395826
"193","u_t",2016,0.318258908856462,0.128579929720967,0.120428266242401,0.5342621809703
"194","u_t",2017,0.349683272190932,0.153142241662732,0.131084458876198,0.629958933936578
"195","u_t",2018,0.289663797730248,0.135604623963412,0.109845185747004,0.52450600250318
"196","umsy",2005,0.411605613740117,0.0767513569215292,0.298734071508448,0.541301646965931
"197","b",2005,17.4383828416926,0.391333857183619,10.7652043457896,34.7836649419209
"198","b",2006,14.9382782002547,0.435160098185214,8.66301705164528,31.7599103503154
"199","b",2007,15.8515982576003,0.429705396879879,9.12509506478511,33.7079273631963
"200","b",2008,18.0347049958724,0.443672527828729,10.1830380249477,39.3359155576529
"201","b",2009,16.395799006574,0.457400848494603,8.92741753822321,35.6391033743133
"202","b",2010,16.1426723720598,0.439458735259536,9.1306218432732,34.9986220063138
"203","b",2011,19.0145824003633,0.44716772650373,10.6595686003104,40.9936673085273
"204","b",2012,15.1800991054992,0.465409685376694,8.24584184048404,34.6315645962411
"205","b",2013,13.4732197909878,0.458803439519399,7.36583137543452,29.4170697882316
"206","b",2014,15.2267231954729,0.448587799323705,8.58104938415914,32.9541574538655
"207","b",2015,14.7199754922296,0.45044436236538,8.29476945574019,32.5935716178721
"208","b",2016,13.8721741386073,0.483656357590544,7.48696083536437,33.2147945447358
"209","b",2017,12.7809254605681,0.509323301137938,6.34962025859557,30.5146776912625
"210","b",2018,11.6107385905092,0.504706915812973,5.71966884027583,27.3111996457819
"211","b_div_bmsy",2005,1.45680186559603,0.100476300970066,1.24540339230376,1.69916715511863
"212","b_div_bmsy",2006,1.24794321517553,0.149983537294335,0.977226069264198,1.58955325581925
"213","b_div_bmsy",2007,1.32424193940392,0.154506878111856,1.03583447178481,1.69279743707182
"214","b_div_bmsy",2008,1.50661859657342,0.167869339573142,1.1614429214336,1.98409424048267
"215","b_div_bmsy",2009,1.36970445009431,0.169309431217875,1.06074398436519,1.80789659579418
"216","b_div_bmsy",2010,1.34855826029334,0.1557879060589,1.05560621886741,1.72690355558007
"217","b_div_bmsy",2011,1.58847751915109,0.167157606159716,1.22544978112657,2.07738949047097
"218","b_div_bmsy",2012,1.26814492476629,0.176596138068472,0.961511037272988,1.67974416277425
"219","b_div_bmsy",2013,1.12555228918184,0.176825025600052,0.844339256949423,1.47934318472999
"220","b_div_bmsy",2014,1.27203989953957,0.172936853739704,0.969278487551409,1.68159233793009
"221","b_div_bmsy",2015,1.22970621492139,0.173801369840173,0.936171421187774,1.61938819091961
"222","b_div_bmsy",2016,1.15888092080874,0.226108728490349,0.822154623297322,1.71091622027472
"223","b_div_bmsy",2017,1.06771804610709,0.253137251710537,0.716118334732773,1.60374690154734
"224","b_div_bmsy",2018,0.969960677727606,0.256471420637894,0.629458548097014,1.41535651324541
"225","c_div_msy",2005,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"226","c_div_msy",2006,0.61946354079181,0.322473999357371,0.358566265533266,0.864304497350743
