"","variable","year","mean","sd","lower","upper"
"254","ihat",2006,624.139333117403,0.804482713426348,194.054262647662,2638.62580570007
"255","ihat",2007,574.73903094959,0.819774337630433,174.806260144262,2432.41090870356
"256","ihat",2008,699.02564753242,0.821674096102381,208.592268350566,2986.34723869822
"257","ihat",2009,952.841149490936,0.817673748152445,284.571688379532,4083.19246376281
"258","ihat",2010,1077.3117675206,0.814979725378967,326.570023289804,4476.45667725043
"259","ihat",2011,1282.96655548385,0.827334547031324,375.925619228848,5279.92116557615
"260","ihat",2012,1505.20294853267,0.824628412313711,460.302715425139,6278.96042117303
"261","ihat",2013,1519.89505373386,0.815969441048979,461.012737069139,6362.48586067969
"262","ihat",2014,1742.95770533771,0.811902248155511,536.095545291708,7222.45056969225
"263","ihat",2015,2806.93032152874,0.811304276891637,850.251503048561,11516.046845594
"264","ihat",2016,1387.99921036488,0.827081818089506,432.103826095514,6186.43548420826
"265","ihat",2017,836.030171705067,0.826788453882515,273.359497899459,3732.33111005214
"266","ihat",2018,480.214874568355,0.847671474983809,140.832755255432,2091.98612257127
"267","sigma_ratio",2005,1.00657287163438,0.050637976675383,0.929798512109002,1.09316972998596
"268","u_div_umsy",2005,0.149930054656047,0.802622539265853,0.0359507425211702,0.495742095078655
"269","u_div_umsy",2006,0.164967298627088,0.832654512358405,0.0387976621760436,0.568692434369199
"270","u_div_umsy",2007,0.199051848282001,0.845370330756637,0.0469286147525243,0.704999450623325
"271","u_div_umsy",2008,0.196392564640512,0.847493437304426,0.0455701787221963,0.70366272674586
"272","u_div_umsy",2009,0.252136486284235,0.844379678795401,0.0579809663509735,0.884005704244518
"273","u_div_umsy",2010,0.254862972460313,0.842552694544466,0.059879095030132,0.888410382197111
"274","u_div_umsy",2011,0.240760554461514,0.856631803634165,0.0553241270883651,0.837700405353033
"275","u_div_umsy",2012,0.250816316468217,0.847449909002719,0.0585250501378911,0.87031492573524
"276","u_div_umsy",2013,0.218283697757219,0.837470600132795,0.0515266585478747,0.738001654885947
"277","u_div_umsy",2014,0.196911604980379,0.834335584389645,0.045900047144966,0.667149032629315
"278","u_div_umsy",2015,0.505390366251552,0.840385375565855,0.116795302408091,1.75876138804529
"279","u_div_umsy",2016,0.99731662164202,0.836802494862933,0.23343586159456,3.22344784597125
"280","u_div_umsy",2017,1.84734803663784,0.845894170076506,0.423301050846407,6.06450589287767
"281","u_div_umsy",2018,4.47877398648115,0.874005593269178,0.993567708812182,16.7003237401374
