"","variable","year","mean","sd","lower","upper"
"275","log_sigma_ratio",1992,-0.0286031777245198,0.0464175010599579,-0.101521207375371,0.0454186848701533
"276","log_u_div_umsy",1992,-7.4467066608081,1.111301329331,-9.39685648973379,-5.8663740611853
"277","log_u_div_umsy",1993,-5.02921572508129,1.2220603174113,-7.08438857898956,-3.2117929989774
"278","log_u_div_umsy",1994,-3.69159016049151,1.2362844137772,-5.80354068930348,-1.82335493904285
"279","log_u_div_umsy",1995,-3.28330460456246,1.30842441563299,-5.53598274633243,-1.42339594723355
"280","log_u_div_umsy",1996,-3.36850313001623,1.26924350799188,-5.67675231141067,-1.46798526875368
"281","log_u_div_umsy",1997,-2.9930228100802,1.24781597971863,-5.1125285995685,-1.19703037308233
"282","log_u_div_umsy",1998,-2.92846719325946,1.26336749531527,-5.15404559647351,-1.12957814669857
"283","log_u_div_umsy",1999,-2.75548083971963,1.20517065464945,-4.76915232669077,-0.92556765293271
"284","log_u_div_umsy",2000,-2.72879290686449,1.21039374806079,-4.74647062195084,-0.879416204786557
"285","log_u_div_umsy",2001,-3.21227112529478,1.28590975274236,-5.42726926536799,-1.32117771696447
"286","log_u_div_umsy",2002,-3.23873137989897,1.28398250043879,-5.49331295731801,-1.3136292594158
"287","log_u_div_umsy",2003,-3.28360475005282,1.2490145538571,-5.44075566079236,-1.38667378385741
"288","log_u_div_umsy",2004,-2.81907169290042,1.2133846011818,-4.97359640326906,-1.05470855281676
"289","log_u_div_umsy",2005,-2.54293578134331,1.18730711672779,-4.53485512432813,-0.771597582490712
"290","log_u_div_umsy",2006,-2.4918614348323,1.1763595478982,-4.49105852825357,-0.77061208371877
"291","log_u_div_umsy",2007,-2.46960040270423,1.21811811603847,-4.45960208727269,-0.618492714462876
"292","log_u_div_umsy",2008,-2.76344801963272,1.22451510867886,-4.89935930927093,-1.00215945682138
"293","log_u_div_umsy",2009,-2.54436859998755,1.28002050655686,-4.75991233629856,-0.654547637662604
"294","log_u_div_umsy",2010,-2.88854643830138,1.26489112556518,-5.02701319855543,-1.00346254140968
"295","log_u_div_umsy",2011,-2.65798502587512,1.26019837600502,-4.77988903266688,-0.711670677475431
"296","log_u_div_umsy",2012,-3.2756065298813,1.29586776217259,-5.51287470574608,-1.32207940985946
"297","log_u_div_umsy",2013,-3.40489334341159,1.28742770428534,-5.63577780446716,-1.51576588229647
