"","variable","year","mean","sd","lower","upper"
"36","b_t",1986,325633.221915271,340343.710636824,84513.1167925133,821608.72541801
"37","b_t",1987,277686.065285477,295168.498066655,70985.8742930447,719567.667264794
"38","b_t",1988,235342.121504746,268110.958208296,63681.8198093326,609833.456950513
"39","b_t",1989,230841.582785017,239087.094799542,59615.0751196924,574802.706237221
"40","b_t",1990,192993.979109162,192032.181580911,50167.0078363591,501636.451062148
"41","b_t",1991,194084.422778631,198602.314361341,51412.2335664444,517185.81618695
"42","b_t",1992,186280.778113784,219503.493165858,49076.0624528489,468955.488684294
"43","b_t",1993,172828.907205757,192536.707505797,46956.6437075466,434037.078519539
"44","b_t",1994,203553.015896114,203406.018733218,54097.8754248745,525676.330018438
"45","b_t",1995,204151.134957521,240802.843046251,52586.2290394901,515203.006687838
"46","b_t",1996,198836.787317325,195552.860968228,53106.1993892118,516995.578544822
"47","b_t",1997,291155.102480199,307502.152988802,75592.0097717556,751543.658706336
"48","b_t",1998,208048.427135624,203437.980379372,54729.0430313629,524916.061779273
"49","b_t",1999,200475.469743787,205761.433496048,52861.3697267332,508887.670655101
"50","b_t",2000,210534.834200633,224797.305217991,56341.1735708459,526434.482902784
"51","b_t",2001,202271.534437633,203837.448848342,53560.2971917141,520823.605432809
"52","b_t",2002,198052.883953909,207648.710517371,50481.1717640456,492714.673563138
"53","b_t",2003,201256.218236317,220906.554415044,51133.0900713465,499459.130534994
"54","b_t",2004,227072.750474387,229208.546553406,59561.9835841796,561814.007902053
"55","b_t",2005,257590.6384945,264034.172454765,70069.0877371172,654992.870226725
"56","b_t",2006,259204.647533605,282676.840851138,66818.4784259174,644845.642982715
"57","b_t",2007,220059.966073377,238496.780160635,58397.7996549013,554234.428175875
"58","b_t",2008,219336.33978752,217939.976509981,58444.009999195,553064.958636219
"59","b_t",2009,240284.804065523,250419.823795854,61806.0945388562,633271.42965381
"60","b_t",2010,230006.435307779,246681.520896187,60444.8114053145,577112.388975032
"61","b_t",2011,228606.75969469,237934.71638389,60955.9309670922,580716.584901759
"62","b_t",2012,208953.536893422,216513.777183909,54964.0398969345,523888.989777772
"63","b_t",2013,185796.622802688,192645.916851433,47954.7414579487,479448.59664186
"64","b_t",2014,176719.327468887,185577.295836773,46593.927986781,440181.452574205
"65","b_t",2015,175586.373364154,196301.889247791,45113.8406617946,439439.086557605
"66","b_t",2016,165695.045488629,205812.567550717,35833.7852971599,454354.848848205
"67","b_t",2017,138983.614007867,163565.872580268,31544.9776282744,377693.65192181
"68","b_t",2018,108846.496778748,115140.03066728,28113.9017386768,277637.282184255
"69","bmsy",1951,117269.753983524,113507.794270794,35833.1309949449,288645.337133775
"70","ck",1951,0.00199136474595797,0.00119556417072136,0.000519668956182075,0.00418607177854906
"71","ck",1952,0.00199136474595797,0.00119556417072136,0.000519668956182075,0.00418607177854906
"72","ck",1953,0.00132757649730532,0.000797042780480907,0.00034644597078805,0.00279071451903271
"73","ck",1954,0.00199136474595797,0.00119556417072136,0.000519668956182075,0.00418607177854906
"74","ck",1955,0.00199136474595797,0.00119556417072136,0.000519668956182075,0.00418607177854906
"75","ck",1956,0.00199136474595797,0.00119556417072136,0.000519668956182075,0.00418607177854906
"76","ck",1957,0.00199136474595797,0.00119556417072136,0.000519668956182075,0.00418607177854906
"77","ck",1958,0.00199136474595797,0.00119556417072136,0.000519668956182075,0.00418607177854906
"78","ck",1959,0.00663788248652657,0.00398521390240454,0.00173222985394025,0.0139535725951635
"79","ck",1960,0.00730167073517923,0.00438373529264499,0.00190545283933428,0.0153489298546799
"80","ck",1961,0.00862924723248455,0.0051807780731259,0.00225189881012233,0.0181396443737126
"81","ck",1962,0.00995682372978986,0.0059778208536068,0.00259834478091038,0.0209303588927453
"82","ck",1963,0.0112844002270952,0.00677486363408771,0.00294479075169843,0.023721073411778
"83","ck",1964,0.0159309179676638,0.00956451336577088,0.0041573516494566,0.0334885742283925
"84","ck",1965,0.0132757649730531,0.00797042780480907,0.0034644597078805,0.0279071451903271
"85","ck",1966,0.0132757649730531,0.00797042780480907,0.0034644597078805,0.0279071451903271
"86","ck",1967,0.0159309179676638,0.00956451336577088,0.0041573516494566,0.0334885742283925
"87","ck",1968,0.0146033414703585,0.00876747058528998,0.00381090567866855,0.0306978597093598
"88","ck",1969,0.0139395532217058,0.00836894919504952,0.00363768269327453,0.0293025024498434
"89","ck",1970,0.0142050685211669,0.0085283577511457,0.00370697188743214,0.02986064535365
"90","ck",1971,0.0150016144195501,0.00900658341943425,0.00391483946990497,0.0315350740650696
"91","ck",1972,0.0167606532784796,0.0100626651035715,0.00437388038119913,0.0352327708027879
"92","ck",1973,0.0162495363270171,0.0097558036330863,0.00424049868244573,0.0341583457129604
"93","ck",1974,0.0166876365711278,0.010018827750645,0.00435482585280579,0.0350792815042411
"94","ck",1975,0.0134749014476489,0.00808998422188121,0.00351642660349871,0.028325752368182
"95","ck",1976,0.0208031237127743,0.0124896603701358,0.00542880836224875,0.0437304965132425
"96","ck",1977,0.0195684775702803,0.0117484105842886,0.00510661360941586,0.0411351320105421
"97","ck",1978,0.0167739290434527,0.0100706355313763,0.00437734484090701,0.0352606779479783
"98","ck",1979,0.0174045278796727,0.0104492308521047,0.00454190667703134,0.0365862673445188
"99","ck",1980,0.0188714999091951,0.0113299631245361,0.00492472947475213,0.0396700068880499
"100","ck",1981,0.0175372855294032,0.0105289351301528,0.00457655127411014,0.0368653387964221
"101","ck",1982,0.0305010700255896,0.0183120578815488,0.00795959617885545,0.0641166660747765
"102","ck",1983,0.0376434315810922,0.0226001480405361,0.00982347550169516,0.0791307101871724
"103","ck",1984,0.0405043589327852,0.0243177752324725,0.0105700665687434,0.0851446999756879
"104","ck",1985,0.045217255498219,0.0271472771031797,0.011799949765041,0.095051736518254
"105","ck",1986,0.046086818103954,0.0276693401243947,0.0120268718759072,0.0968796545282205
"106","ck",1987,0.0394887629123466,0.0237080375054046,0.0103050354010906,0.0830098033686279
"107","ck",1988,0.0342182842180445,0.0205437776668954,0.00892964489706199,0.0719306667280681
"108","ck",1989,0.031602958518353,0.018973603389348,0.00824714633460953,0.0664329591255736
"109","ck",1990,0.0229869870508415,0.0138007957440269,0.00599871198419509,0.0483212218970513
"110","ck",1991,0.028715479636714,0.017240035341802,0.00749362634814553,0.0603631550466775
"111","ck",1992,0.0263324798240509,0.0158093435508388,0.00687175583058098,0.0553538224850138
"112","ck",1993,0.0220377698552682,0.0132309101559831,0.00575100311508163,0.046325861015943
"113","ck",1994,0.0294921118876376,0.0177063053683834,0.00769629724105653,0.0619957230403116
"114","ck",1995,0.0274277304343278,0.0164669038447355,0.00715757375648112,0.0576561619632157
"115","ck",1996,0.0245137000227426,0.0147173949415799,0.00639712485060135,0.051530543593939
"116","ck",1997,0.0528109930628054,0.0317063618075305,0.0137816207179486,0.111014623567121
"117","ck",1998,0.0264320480613488,0.0158691217593749,0.00689773927839008,0.0555631260739412
"118","ck",1999,0.0253899005109641,0.0152434431766973,0.00662577919132146,0.0533724151765005
"119","ck",2000,0.027606953261464,0.0165745046201005,0.0072043439625375,0.0580329084232852
"120","ck",2001,0.0271157499574611,0.0162795987913225,0.00707615895334593,0.0570003440512431
"121","ck",2002,0.0236773268294403,0.014215257989877,0.00617886388900488,0.0497723934469484
"122","ck",2003,0.0246796470849058,0.0148170252891401,0.00644043059694985,0.0518793829088181
"123","ck",2004,0.0295784043599624,0.0177581131491146,0.00771881622915776,0.0621771194840487
"124","ck",2005,0.0382541167698527,0.0229667877195573,0.00998284064825767,0.0804144388659275
"125","ck",2006,0.0392630749078047,0.0235725402327228,0.0102461395860566,0.0825353819003923
"126","ck",2007,0.0365747325007614,0.021958528602249,0.00954458649521078,0.0768841849993511
"127","ck",2008,0.0313772705138111,0.0188381061166662,0.00818825051957557,0.0659585376573381
"128","ck",2009,0.0376168800511461,0.0225842071849265,0.0098165465822794,0.0790748958967918
"129","ck",2010,0.0405574619926774,0.0243496569436917,0.0105839244075749,0.0852563285564492
"130","ck",2011,0.0396347963270502,0.0237957122112575,0.0103431444578772,0.0833167819657215
"131","ck",2012,0.0314237356912168,0.0188660026139831,0.00820037612855315,0.0660562126655042
"132","ck",2013,0.0276534184388697,0.0166024011174173,0.00721646957151509,0.0581305834314513
"133","ck",2014,0.026485151121241,0.0159010034705941,0.0069115971172216,0.0556747546547025
"134","ck",2015,0.0297908165995313,0.0178856399939916,0.00777424758448385,0.062623633807094
"135","ck",2016,0.0265069897546217,0.015914114824333,0.00691729615344107,0.0557206619085406
"136","ck",2017,0.0299787350527248,0.0179984613995686,0.0078232870116489,0.0630186594472631
"137","ck",2018,0.0310918415668905,0.0186667419188628,0.00811376463585614,0.065358534035746
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.606255669963257,0.062299130109233,0.510638124880097,0.70913615793845
"141","dep_t",1952,0.287248208677027,0.0586216659696133,0.20620667046103,0.38815482196957
"142","dep_t",1953,0.173579318363989,0.038130390834876,0.12038631553304,0.240291041903595
"143","dep_t",1954,0.158134528333062,0.0355923051515978,0.108098488145748,0.219680474155466
"144","dep_t",1955,0.141045760732183,0.030382093891444,0.0975529210325532,0.194597007605055
"145","dep_t",1956,0.150850802496104,0.0335288846263478,0.103601567212435,0.206678985135842
"146","dep_t",1957,0.16929840036437,0.0382129920058822,0.115585572321857,0.23394277202991
"147","dep_t",1958,0.222069238007922,0.0503156921893166,0.150054604695555,0.308883204747874
"148","dep_t",1959,0.404096150452445,0.0926076644561663,0.274531374993564,0.56554936744557
"149","dep_t",1960,0.515306801298205,0.123247078820991,0.347173982132973,0.733829886865547
"150","dep_t",1961,0.55733447128932,0.126550725695155,0.382581923283182,0.77697743231856
"151","dep_t",1962,0.825043890067088,0.182839346247345,0.55997737963626,1.13167596191639
"152","dep_t",1963,1.00135915366326,0.215849390739175,0.695155341507291,1.38679140241918
"153","dep_t",1964,1.1624416576784,0.263439625251959,0.788205599062154,1.63387291193543
"154","dep_t",1965,0.977111524762107,0.20914663862962,0.679894296382678,1.34141350128402
"155","dep_t",1966,0.918066738570766,0.205568004569102,0.62406223293664,1.26641046786952
"156","dep_t",1967,0.958237275224815,0.21394116895707,0.654760996169,1.31117241402765
"157","dep_t",1968,0.923298437707192,0.202007868136682,0.627732783498499,1.26691040108085
"158","dep_t",1969,0.979150199195551,0.219560279873835,0.675967048418346,1.35823711765397
"159","dep_t",1970,1.03639948271327,0.22638917077363,0.72979205011729,1.42817160158921
"160","dep_t",1971,1.08481894847592,0.234011078065525,0.752905317471037,1.48647163573271
"161","dep_t",1972,1.21144927450888,0.249367327419809,0.86146286976821,1.64746709037085
"162","dep_t",1973,1.30515422239348,0.284860831082358,0.901849546514032,1.7765738541009
"163","dep_t",1974,1.14140406946475,0.246637962766216,0.788799572866304,1.58113787690355
"164","dep_t",1975,1.01405994123322,0.218874600291731,0.705922954191517,1.39298007206776
"165","dep_t",1976,1.15633065453329,0.239922100071835,0.8069414833064,1.55617834896109
"166","dep_t",1977,1.20266945706514,0.261770123479497,0.841685058149972,1.66573500891076
"167","dep_t",1978,1.07700858222181,0.232294219551149,0.738857549214262,1.47929887864902
"168","dep_t",1979,1.07378308602369,0.238652243956826,0.741047895127598,1.48841289789273
"169","dep_t",1980,1.0840307602073,0.240353477564436,0.738757322460142,1.50216093645252
"170","dep_t",1981,1.04714671058713,0.227115629083935,0.726722222582574,1.44033991680236
"171","dep_t",1982,1.28952776708489,0.261171883628716,0.912925797778955,1.75995842247109
"172","dep_t",1983,1.34556244649336,0.275479701272611,0.94773506970596,1.83268603956918
"173","dep_t",1984,1.36811978919385,0.276656431343491,0.977501611147655,1.8225066346148
"174","dep_t",1985,1.38819879091535,0.282814479312837,0.965028404050414,1.88081267957476
"175","dep_t",1986,1.36948938553496,0.295181166937916,0.953939096153898,1.89296869415637
"176","dep_t",1987,1.17129282953409,0.269815574244486,0.789632563285658,1.64847321942502
"177","dep_t",1988,0.987908434223952,0.215116510182552,0.698746743381527,1.3559341468784
"178","dep_t",1989,0.96767021654921,0.22667560159255,0.652549330490082,1.36891668368639
"179","dep_t",1990,0.812021012985612,0.186477381681671,0.551539252991908,1.14145256444526
"180","dep_t",1991,0.816440154473021,0.183867278196372,0.552323706364851,1.13727888995384
"181","dep_t",1992,0.778797816169022,0.172228149268589,0.534835250802147,1.07546939517138
"182","dep_t",1993,0.731018693854806,0.155497684881768,0.512674603838195,0.988992770627523
"183","dep_t",1994,0.862268522270764,0.198789336852265,0.586811541527395,1.2224480508914
"184","dep_t",1995,0.853781899338277,0.200002128234669,0.573593935115348,1.20280939414734
"185","dep_t",1996,0.843178284976757,0.179475004916089,0.590983446157915,1.1462025430047
"186","dep_t",1997,1.22684376817213,0.28753483810992,0.827813185200778,1.72970563806118
"187","dep_t",1998,0.880584837188341,0.19633599542062,0.603032706582824,1.2256262367141
"188","dep_t",1999,0.845278414649375,0.193964607321299,0.577336987251654,1.194419459637
"189","dep_t",2000,0.889792936255674,0.201330906354208,0.607940001106018,1.25102948525006
"190","dep_t",2001,0.852875179085243,0.19449967662989,0.578384283329145,1.18535524969665
"191","dep_t",2002,0.828910686807258,0.18395013618059,0.568453891816987,1.14298988125614
"192","dep_t",2003,0.844988652978563,0.192059952286465,0.57460343548316,1.16225783063101
"193","dep_t",2004,0.957969707887564,0.214207996733086,0.646174945261601,1.30508826819176
"194","dep_t",2005,1.08845710259246,0.249016190478391,0.73303130242177,1.50046383528911
"195","dep_t",2006,1.08489397450598,0.242008985523405,0.746392566468739,1.52539375479416
"196","dep_t",2007,0.930865103685485,0.199581826828692,0.645447887667574,1.27717103714103
"197","dep_t",2008,0.92690794913966,0.196811450783399,0.641116344637117,1.27189538625269
"198","dep_t",2009,1.00867723794145,0.237370828535768,0.687138030930499,1.43392760293651
"199","dep_t",2010,0.970746807136481,0.21677970255893,0.669094991651666,1.35950251728382
"200","dep_t",2011,0.969674478575518,0.2203888773701,0.664482525897016,1.34320951083374
"201","dep_t",2012,0.882543745852443,0.201161312622023,0.607528016584639,1.23098621492168
"202","dep_t",2013,0.783075592733897,0.174415226072275,0.546851742161173,1.0799243136231
"203","dep_t",2014,0.746095295287464,0.168144758518761,0.514373255365301,1.04610168441897
"204","dep_t",2015,0.731053122998073,0.174856966867943,0.483207632009521,1.03597497354688
"205","dep_t",2016,0.675529189801781,0.257576967277285,0.369474012601906,1.11155360002373
"206","dep_t",2017,0.578101276124631,0.226617805384229,0.314162236944145,0.952098801884837
"207","dep_t",2018,0.455202957578174,0.111746753092628,0.297271872880582,0.651408290689446
"208","growth_t",1951,0.109971664899677,0.0197508219558436,0.0811160159048403,0.144248188843675
"209","growth_t",1952,0.0942603001369759,0.0190447493382208,0.0664071744578641,0.125922974238619
"210","growth_t",1953,0.0663006663248348,0.0149673307193661,0.0455485773408086,0.0929507529683465
"211","growth_t",1954,0.0616162040914688,0.0145812462663838,0.041546311048082,0.0877166106123743
"212","growth_t",1955,0.0562317281013793,0.0134691179922484,0.036845897749044,0.078646771676487
"213","growth_t",1956,0.0593189007038771,0.0140404535186464,0.039254468075654,0.0845978545577864
"214","growth_t",1957,0.0650540682216816,0.015358614709,0.0430516246703473,0.091365412964583
"215","growth_t",1958,0.0795642276032525,0.0175931177172665,0.0545738798513852,0.110339727053907
"216","growth_t",1959,0.108774943019076,0.0199585195337161,0.0791108770721956,0.142700087075439
"217","growth_t",1960,0.109966343764778,0.0237001611731244,0.0765972762640952,0.146725395040026
"218","growth_t",1961,0.108279448375053,0.0272541076850073,0.0716988756195711,0.147564340742426
"219","growth_t",1962,0.0527772643980814,0.0717074899682999,-0.0651150847840463,0.127561308721131
"220","growth_t",1963,-0.0202620609626779,0.119875329887714,-0.236742296723877,0.103090780043767
"221","growth_t",1964,-0.11798938260818,0.185594388522428,-0.476346826317533,0.0788966218905545
"222","growth_t",1965,-0.00863561453386265,0.112721919897019,-0.204259439127303,0.107918464655615
"223","growth_t",1966,0.0173941307056495,0.0981314575693028,-0.155387400902432,0.120289726536407
"224","growth_t",1967,-0.000242967383788958,0.10752883915228,-0.200141618938838,0.114654680297499
"225","growth_t",1968,0.0158253277519899,0.0963087247469233,-0.152759667805276,0.118039291285294
"226","growth_t",1969,-0.00984932065158637,0.116159222000977,-0.217447323801131,0.110917892078964
"227","growth_t",1970,-0.0388618482543459,0.134172633635542,-0.280233374768622,0.0974479685497234
"228","growth_t",1971,-0.0654828388330272,0.148176828736856,-0.317612640844541,0.0923436556571221
"229","growth_t",1972,-0.14320777085863,0.181708440411746,-0.470130140812908,0.057161404010734
"230","growth_t",1973,-0.216397684848297,0.233295407454259,-0.646128857724905,0.0441612526310419
"231","growth_t",1974,-0.098210746941991,0.161695271978949,-0.401991137274292,0.0835950459098401
"232","growth_t",1975,-0.0249113730415151,0.120663947117813,-0.238393214048426,0.103480968015684
"233","growth_t",1976,-0.106186208674785,0.16044882419168,-0.391875598302234,0.0764822483559256
"234","growth_t",1977,-0.139798628950277,0.188322681733172,-0.490921213505266,0.0639104614270725
"235","growth_t",1978,-0.0602506445301845,0.14238805796878,-0.311611864444956,0.0953041709272245
"236","growth_t",1979,-0.060811044060578,0.14860517937375,-0.339789935136864,0.0949855260453458
"237","growth_t",1980,-0.0658228183986566,0.151301675586456,-0.343316325198217,0.0976155265659493
"238","growth_t",1981,-0.0427179298863046,0.130803428337272,-0.282261053869034,0.0985151426820301
"239","growth_t",1982,-0.197606253515195,0.201483385672273,-0.580435188035352,0.0369448837452337
"240","growth_t",1983,-0.242693939866199,0.22593271114924,-0.659074407499776,0.0262970578257301
"241","growth_t",1984,-0.259392145119068,0.228942168098751,-0.664388628808016,0.0117092940663154
"242","growth_t",1985,-0.276840954301255,0.23477625994655,-0.713042854598336,0.016290856786034
"243","growth_t",1986,-0.266254591408683,0.24778756514944,-0.742067686196031,0.0218716701656647
"244","growth_t",1987,-0.122860050525362,0.192207366912831,-0.483312925031782,0.0828304310790974
"245","growth_t",1988,-0.0136352652252371,0.122883345408916,-0.227691002001446,0.105317501245295
"246","growth_t",1989,-0.0077401051002398,0.120087885420187,-0.22663556091331,0.113192636298327
"247","growth_t",1990,0.0563014138192506,0.0721151802377569,-0.073377316180222,0.132198919817743
"248","growth_t",1991,0.0552260041770461,0.0691499348909008,-0.0681806261080107,0.130174033877802
"249","growth_t",1992,0.0676286961476815,0.0612958664857017,-0.0365854964639569,0.132730200539187
"250","growth_t",1993,0.0812976917032423,0.0474179732800489,0.00455029886802827,0.136095750572867
"251","growth_t",1994,0.0377703068302247,0.0883506664691713,-0.127087259306147,0.123935444776202
"252","growth_t",1995,0.0405805148870723,0.0887497062703506,-0.112152121209406,0.125434159210613
"253","growth_t",1996,0.0490407032968924,0.0701744608112095,-0.0751153652780631,0.126440207986583
"254","growth_t",1997,-0.166662152138333,0.230310111084671,-0.584180505106385,0.0656487105986103
"255","growth_t",1998,0.0331621539504828,0.0875759812108966,-0.117599605248968,0.123982785263827
"256","growth_t",1999,0.0445604302301756,0.0832922133815742,-0.103272241190421,0.127389329139571
"257","growth_t",2000,0.0290115327010599,0.0919787556864249,-0.139291557528876,0.12194340578983
"258","growth_t",2001,0.0424375163068479,0.0820731102321092,-0.0992356492592093,0.125487805108616
"259","growth_t",2002,0.0515507874662752,0.0770326209235041,-0.0741261472121062,0.125388713746654
"260","growth_t",2003,0.0452545308656383,0.0808811882213332,-0.0827505132704473,0.127148788901168
"261","growth_t",2004,-0.00118011300017407,0.113119355968666,-0.190002574109829,0.112084312867823
"262","growth_t",2005,-0.0705748735192384,0.160068763750872,-0.34198150469666,0.0972205414334996
"263","growth_t",2006,-0.0671540377474739,0.154345320142801,-0.375462775527654,0.0949077701929433
"264","growth_t",2007,0.0136306870110407,0.0963224586501873,-0.155872313833904,0.117215676811095
"265","growth_t",2008,0.0160495595043069,0.0899170831110947,-0.1563057905695,0.117375007065823
"266","growth_t",2009,-0.0283734202701746,0.139858519553053,-0.276811819649744,0.106760877867433
"267","growth_t",2010,-0.00665773580902432,0.114114208532362,-0.224673160515193,0.11115809227324
"268","growth_t",2011,-0.00769841364689798,0.123287494257266,-0.215683588549006,0.111370101038718
"269","growth_t",2012,0.0305744092359659,0.0971257523575635,-0.131110306105267,0.121785968872524
"270","growth_t",2013,0.0660957082866548,0.0638432005198227,-0.0380449310226525,0.132157030790792
"271","growth_t",2014,0.0761768739743252,0.0544476911578899,-0.021443528188444,0.134586439361508
"272","growth_t",2015,0.0780648151725336,0.0558699910989645,-0.0155861224850357,0.137152272384902
"273","growth_t",2016,0.0700625102747278,0.132872653825749,-0.0583748733551226,0.139231361248229
"274","growth_t",2017,0.0893367835770612,0.107047845677307,0.021045981973184,0.141873168600442
"275","growth_t",2018,0.110405362351361,0.0208476604916793,0.0796909348818677,0.145147949488485
"276","index_hat_t",1951,141980.596967561,138778.52545562,42225.632728287,354173.589341238
"277","index_hat_t",1952,67572.748462399,72879.3373677032,18370.8353501732,170027.831319446
"278","index_hat_t",1953,41283.0968685691,43521.0666523212,10978.6400457919,108208.627271594
"279","index_hat_t",1954,37660.7315580483,40272.6526952323,9993.2549367737,94901.1928072694
"280","index_hat_t",1955,33766.8345576913,38384.8329492255,8717.66327360179,85856.3877841955
"281","index_hat_t",1956,35729.077150323,38161.4388696961,9439.1963802626,90477.8446786173
"282","index_hat_t",1957,40294.9335616244,40040.5446144977,10180.2969913315,110191.719489368
"283","index_hat_t",1958,53304.4246932129,56973.4400345506,13486.41734723,141294.342714511
"284","index_hat_t",1959,96992.4782766592,112548.092463388,25530.0859401901,237517.876871643
"285","index_hat_t",1960,122071.943522613,123797.680586076,31874.937697877,313744.383553405
"286","index_hat_t",1961,132370.966990989,133442.223221269,34114.1323997099,337768.95885155
"287","index_hat_t",1962,197345.955389215,219268.438178553,49483.367513745,490729.623892617
"288","index_hat_t",1963,237545.450010151,240234.379383299,61542.4791266761,626533.786912731
"289","index_hat_t",1964,274495.323517501,282232.443691596,74431.0898987614,678668.52499742
"290","index_hat_t",1965,232155.908628734,237649.939455608,60661.7943056756,570771.272862015
"291","index_hat_t",1966,218279.892704519,227923.317470623,55975.33400319,556922.179007004
"292","index_hat_t",1967,228630.710760685,239515.018202736,57785.5837101589,588435.110945632
"293","index_hat_t",1968,218295.03446615,223675.978516777,58592.7270031014,558137.526767801
"294","index_hat_t",1969,232875.486589977,262425.403971799,61092.6625233781,587743.309403638
"295","index_hat_t",1970,244417.371694249,256929.895998112,65499.1758867367,617550.257686813
"296","index_hat_t",1971,257352.004270704,275768.524507308,66357.1543412551,630185.913838902
"297","index_hat_t",1972,291182.522267633,348279.565304794,73283.1611913273,718844.508668563
"298","index_hat_t",1973,306224.4289401,305489.974058166,79915.1739923471,771796.900664859
"299","index_hat_t",1974,274180.342437042,293886.850797837,71793.6890254146,708538.767437587
"300","index_hat_t",1975,242454.102311266,252919.965480316,63654.6315137284,611822.02010819
"301","index_hat_t",1976,274391.132004039,284632.327250918,72319.5428869558,662878.911531436
"302","index_hat_t",1977,285083.806297352,289802.489331956,75988.1006258406,712466.43573121
"303","index_hat_t",1978,257867.756633041,283731.426908937,66715.1230697881,647821.790202818
"304","index_hat_t",1979,254862.954245312,274949.34606426,67494.1438778069,652994.356602642
"305","index_hat_t",1980,255151.785496908,261180.116306739,66847.2720133881,652639.241574055
"306","index_hat_t",1981,247870.170293014,250339.912605122,66962.0211533177,625876.957041804
"307","index_hat_t",1982,305976.918397424,310754.433068729,80693.6407084537,787300.681714839
"308","index_hat_t",1983,320407.041016345,330873.159913302,83655.6508461486,795368.060358493
"309","index_hat_t",1984,323865.269998532,323313.275640879,83902.3884256,836242.100645877
"310","index_hat_t",1985,333505.160439248,394922.357013799,87752.0049414406,856421.127036059
"311","index_hat_t",1986,325633.221915271,340343.710636824,84513.1167925133,821608.72541801
"312","index_hat_t",1987,277686.065285477,295168.498066655,70985.8742930447,719567.667264794
"313","index_hat_t",1988,235342.121504746,268110.958208296,63681.8198093326,609833.456950513
"314","index_hat_t",1989,230841.582785017,239087.094799542,59615.0751196924,574802.706237221
"315","index_hat_t",1990,192993.979109162,192032.181580911,50167.0078363591,501636.451062148
"316","index_hat_t",1991,194084.422778631,198602.314361341,51412.2335664444,517185.81618695
"317","index_hat_t",1992,186280.778113784,219503.493165858,49076.0624528489,468955.488684294
"318","index_hat_t",1993,172828.907205757,192536.707505797,46956.6437075466,434037.078519539
"319","index_hat_t",1994,203553.015896114,203406.018733218,54097.8754248745,525676.330018438
"320","index_hat_t",1995,204151.134957521,240802.843046251,52586.2290394901,515203.006687838
"321","index_hat_t",1996,198836.787317325,195552.860968228,53106.1993892118,516995.578544822
"322","index_hat_t",1997,291155.102480199,307502.152988802,75592.0097717556,751543.658706336
"323","index_hat_t",1998,208048.427135624,203437.980379372,54729.0430313629,524916.061779273
"324","index_hat_t",1999,200475.469743787,205761.433496048,52861.3697267332,508887.670655101
"325","index_hat_t",2000,210534.834200633,224797.305217991,56341.1735708459,526434.482902784
"326","index_hat_t",2001,202271.534437633,203837.448848342,53560.2971917141,520823.605432809
"327","index_hat_t",2002,198052.883953909,207648.710517371,50481.1717640456,492714.673563138
"328","index_hat_t",2003,201256.218236317,220906.554415044,51133.0900713465,499459.130534994
"329","index_hat_t",2004,227072.750474387,229208.546553406,59561.9835841796,561814.007902053
"330","index_hat_t",2005,257590.6384945,264034.172454765,70069.0877371172,654992.870226725
"331","index_hat_t",2006,259204.647533605,282676.840851138,66818.4784259174,644845.642982715
"332","index_hat_t",2007,220059.966073377,238496.780160635,58397.7996549013,554234.428175875
"333","index_hat_t",2008,219336.33978752,217939.976509981,58444.009999195,553064.958636219
"334","index_hat_t",2009,240284.804065523,250419.823795854,61806.0945388562,633271.42965381
"335","index_hat_t",2010,230006.435307779,246681.520896187,60444.8114053145,577112.388975032
"336","index_hat_t",2011,228606.75969469,237934.71638389,60955.9309670922,580716.584901759
"337","index_hat_t",2012,208953.536893422,216513.777183909,54964.0398969345,523888.989777772
"338","index_hat_t",2013,185796.622802688,192645.916851433,47954.7414579487,479448.59664186
"339","index_hat_t",2014,176719.327468887,185577.295836773,46593.927986781,440181.452574205
"340","index_hat_t",2015,175586.373364154,196301.889247791,45113.8406617946,439439.086557605
"341","index_hat_t",2016,165695.045488629,205812.567550717,35833.7852971599,454354.848848205
"342","index_hat_t",2017,138983.614007867,163565.872580268,31544.9776282744,377693.65192181
"343","index_hat_t",2018,108846.496778748,115140.03066728,28113.9017386768,277637.282184255
"344","k",1951,234539.507967049,227015.588541588,71666.2619898899,577290.67426755
"345","log_b",1951,11.6104416687025,0.666508762977648,10.6507827008781,12.7775422448175
"346","log_b",1952,10.8485738129334,0.693664293260996,9.81851930818498,12.043717397772
"347","log_b",1953,10.341429541919,0.715868457082344,9.30370616121369,11.591815505418
"348","log_b",1954,10.2471458649193,0.719792108661857,9.20966545061385,11.4605908466724
"349","log_b",1955,10.134615597203,0.71728417876021,9.07310644410379,11.3604311246832
"350","log_b",1956,10.200284392918,0.709240137857258,9.15262610838246,11.4128599934364
"351","log_b",1957,10.3150945565307,0.722234612593558,9.22820925056827,11.6099768798591
"352","log_b",1958,10.5861836273566,0.727542613721222,9.50943809432042,11.8586004578264
"353","log_b",1959,11.1843159592446,0.719677195378675,10.1476125592468,12.3779979699634
"354","log_b",1960,11.4258671913337,0.71657828926162,10.3695753276336,12.6563331414169
"355","log_b",1961,11.5068995861056,0.716420648874863,10.437466944272,12.730117383501
"356","log_b",1962,11.8995713937776,0.718808936926085,10.8093913695305,13.1036485251323
"357","log_b",1963,12.0948734609562,0.711845147370521,11.0274829018033,13.3479579714176
"358","log_b",1964,12.2412942359123,0.708921692481855,11.217627941898,13.4278880104481
