"","variable","year","mean","sd","lower","upper"
"250","u_div_umsy",2006,0.892967137378434,0.10859870113552,0.738875039516937,1.04280249111557
"251","u_div_umsy",2007,1.1580235547885,0.120441831476355,0.939436487330483,1.35829468403685
"252","u_div_umsy",2008,1.12696628717945,0.133682082524816,0.898340182723703,1.34329160226142
"253","u_div_umsy",2009,0.978478619404873,0.13664685757855,0.76901766546977,1.16887058075892
"254","u_div_umsy",2010,1.08985351501031,0.130613400040414,0.859984792019325,1.29702985044402
"255","u_div_umsy",2011,1.04779022104587,0.132475668903386,0.827933701211928,1.24963018913325
"256","u_div_umsy",2012,1.04300854035153,0.133464040546688,0.822624361805649,1.23707558871816
"257","u_div_umsy",2013,0.936271131059817,0.130547199336439,0.747121118515022,1.11731735400286
"258","u_div_umsy",2014,1.05807588897151,0.131252344538272,0.846007866669803,1.2557879162818
"259","u_div_umsy",2015,1.17023865897728,0.137466016474132,0.91616994938507,1.41157171748231
"260","u_div_umsy",2016,1.44408843451464,0.165534929985664,1.08669972296599,1.82980869046751
"261","u_div_umsy",2017,0.889468828265714,0.231192845347182,0.605788056142281,1.27614854976029
"262","u_div_umsy",2018,1.49363106176994,0.253838006555218,1.00798296002655,2.27984491261969
