"","variable","year","mean","sd","lower","upper"
"167","sigma_proc",2006,0.291660758652121,0.0767535318396541,0.201452845874654,0.445988054076585
"168","sigma_ratio",2006,1.01191600981881,0.0473940955804721,0.940594608052579,1.09657012759214
"169","terminal_ref",2006,0.383410276891579,0.102512983879062,0.24608993245531,0.566213619351396
"170","u_t",2006,0.341422181573958,0.152565144032094,0.0603172566196731,0.580453125984873
"171","u_t",2007,0.271512596104871,0.134575684165529,0.0372190946565085,0.463456268700264
"172","u_t",2008,0.326060671936899,0.15049882961799,0.0430658609614819,0.521316813782796
"173","u_t",2009,0.441692169666976,0.200068530387489,0.0639111041446733,0.688408854601455
"174","u_t",2010,0.424705511858012,0.221843096440449,0.0490126192775853,0.759471178543296
"175","u_t",2011,0.431788045868683,0.224099446384517,0.0470277878908408,0.772274585130952
"176","u_t",2012,0.380907864579434,0.195873282280744,0.0395459960115263,0.679164546694509
"177","u_t",2013,0.335207968785879,0.181407446328539,0.0347486999713737,0.577965399607528
"178","u_t",2014,0.36767343598341,0.20097438299061,0.0394211143410734,0.66744051840343
"179","u_t",2015,0.347908448755069,0.190760502627375,0.0388432499253696,0.652089429382275
"180","u_t",2016,0.175951659648533,0.108532918562015,0.0178361732985048,0.377932900142039
"181","u_t",2017,0.292034344688885,0.170802956565336,0.0328831325887062,0.595858529184572
"182","u_t",2018,0.315039824697753,0.165681227304571,0.0454790417638917,0.605134083826893
"183","umsy",2006,0.410623739141603,0.0786952287069446,0.288699003609899,0.54087018763824
"184","b",2006,636.105056261977,0.761371901707162,311.825351431938,3000.82037457533
"185","b",2007,450.425051069508,0.840072449705167,211.454686490346,2633.07613090379
"186","b",2008,616.763692926332,0.833514813551157,312.669754309645,3784.91588740552
"187","b",2009,763.023037884779,0.832423931845367,398.019299091113,4287.2205363043
"188","b",2010,468.322695538468,0.896947536346091,204.089377423509,3162.45115186593
"189","b",2011,411.830814103762,0.914289997742662,178.692919146886,2934.4361872854
"190","b",2012,313.298956964668,0.935977125116334,135.460545530187,2326.4049316055
"191","b",2013,244.828525210188,0.931730051505629,109.003064963371,1813.01800723142
"192","b",2014,234.457516619559,0.927912726433305,98.8852668133997,1674.24075826627
"193","b",2015,229.61311689816,0.932537163601344,93.5454513620707,1570.42574791491
"194","b",2016,249.245216112015,1.00192368731457,84.6711426252738,1794.10729448094
"195","b",2017,309.818217409358,0.95078366792431,114.121048318394,2068.00629011623
"196","b",2018,322.21123942413,0.833259627628741,133.854631832589,1781.06487903299
"197","b_div_bmsy",2006,1.46232112459255,0.115015285001521,1.2190438870383,1.75316348165615
"198","b_div_bmsy",2007,1.03546742906781,0.253049431969636,0.75879339817021,1.56235261170466
"199","b_div_bmsy",2008,1.41785789653658,0.22542638414449,1.00665180253286,2.13004154448863
"200","b_div_bmsy",2009,1.75408872459924,0.227075768807213,1.26254668633837,2.67807188304497
"201","b_div_bmsy",2010,1.07661173900492,0.282966214070695,0.743655924514673,1.79774933338255
"202","b_div_bmsy",2011,0.946744399047906,0.306178994416534,0.643865081190049,1.66449435282927
"203","b_div_bmsy",2012,0.720232732898704,0.318641024891848,0.494674049423868,1.28755216233348
"204","b_div_bmsy",2013,0.562828295095725,0.341957264781959,0.369000289879916,0.980602136251985
"205","b_div_bmsy",2014,0.538986722393053,0.341303857899011,0.348891538559342,0.938531255823778
"206","b_div_bmsy",2015,0.527850090198677,0.340365574288616,0.340041595271719,0.942960779847321
"207","b_div_bmsy",2016,0.572981681463207,0.432576570289521,0.317358208001349,1.26822743056679
"208","b_div_bmsy",2017,0.712230974492875,0.406541576502037,0.410788167980012,1.40807524675226
"209","b_div_bmsy",2018,0.740720887772667,0.262899304402831,0.492179844452856,1.13242700083212
"210","c_div_msy",2006,1.03230528881779,0.719208433844891,0.227932786695647,1.73873742727474
"211","c_div_msy",2007,0.558927725437257,0.719208433844891,0.123411122078306,0.941415844601793
"212","c_div_msy",2008,0.929645094349723,0.719208433844891,0.205265437742489,1.56582431296013
"213","c_div_msy",2009,1.56271629356947,0.719208433844891,0.345047422953632,2.63212185123359
"214","c_div_msy",2010,0.884018341252804,0.719208433844891,0.195191060429974,1.48897403993141
"215","c_div_msy",2011,0.787061490921852,0.719208433844891,0.17378300864088,1.32566720974538
"216","c_div_msy",2012,0.524707660614568,0.719208433844891,0.11585533909392,0.883778139830255
"217","c_div_msy",2013,0.359310680638237,0.719208433844891,0.079335721336054,0.605195900101153
"218","c_div_msy",2014,0.376420713049581,0.719208433844891,0.083113612828247,0.634014752486922
"219","c_div_msy",2015,0.347903992364007,0.719208433844891,0.0768171270079253,0.585983331843973
"220","c_div_msy",2016,0.182507012387676,0.719208433844891,0.0402975092500592,0.307401092114871
"221","c_div_msy",2017,0.387827401323811,0.719208433844891,0.0856322071563757,0.653227320744101
"222","c_div_msy",2018,0.461970875106304,0.719208433844891,0.102003070289212,0.778109014415768
"223","depletion",2006,0.731160562296276,0.115015285001521,0.609521943519148,0.876581740828076
"224","depletion",2007,0.517733714533903,0.253049431969636,0.379396699085105,0.781176305852332
"225","depletion",2008,0.70892894826829,0.22542638414449,0.503325901266429,1.06502077224432
"226","depletion",2009,0.877044362299618,0.227075768807213,0.631273343169186,1.33903594152248
"227","depletion",2010,0.538305869502459,0.282966214070695,0.371827962257337,0.898874666691274
"228","depletion",2011,0.473372199523953,0.306178994416534,0.321932540595025,0.832247176414635
"229","depletion",2012,0.360116366449352,0.318641024891848,0.247337024711934,0.643776081166738
"230","depletion",2013,0.281414147547863,0.341957264781959,0.184500144939958,0.490301068125993
"231","depletion",2014,0.269493361196526,0.341303857899011,0.174445769279671,0.469265627911889
"232","depletion",2015,0.263925045099338,0.340365574288616,0.170020797635859,0.47148038992366
"233","depletion",2016,0.286490840731604,0.432576570289521,0.158679104000674,0.634113715283394
"234","depletion",2017,0.356115487246437,0.406541576502037,0.205394083990006,0.704037623376132
"235","depletion",2018,0.370360443886333,0.262899304402831,0.246089922226428,0.566213500416062
"236","ihat",2006,636.105056261977,0.761371901707162,311.825351431938,3000.82037457533
"237","ihat",2007,450.425051069508,0.840072449705167,211.454686490346,2633.07613090379
"238","ihat",2008,616.763692926332,0.833514813551157,312.669754309645,3784.91588740552
"239","ihat",2009,763.023037884779,0.832423931845367,398.019299091113,4287.2205363043
"240","ihat",2010,468.322695538468,0.896947536346091,204.089377423509,3162.45115186593
"241","ihat",2011,411.830814103762,0.914289997742662,178.692919146886,2934.4361872854
"242","ihat",2012,313.298956964668,0.935977125116334,135.460545530187,2326.4049316055
"243","ihat",2013,244.828525210188,0.931730051505629,109.003064963371,1813.01800723142
"244","ihat",2014,234.457516619559,0.927912726433305,98.8852668133997,1674.24075826627
"245","ihat",2015,229.61311689816,0.932537163601344,93.5454513620707,1570.42574791491
"246","ihat",2016,249.245216112015,1.00192368731457,84.6711426252738,1794.10729448094
"247","ihat",2017,309.818217409358,0.95078366792431,114.121048318394,2068.00629011623
"248","ihat",2018,322.21123942413,0.833259627628741,133.854631832589,1781.06487903299
"249","sigma_ratio",2006,1.0108155798945,0.0465855395483151,0.94059460804766,1.09657012285239
"250","u_div_umsy",2006,0.705936111745238,0.748271100667985,0.14317089579706,1.31230625348216
"251","u_div_umsy",2007,0.539783009824306,0.819243718124864,0.0962718293218914,1.03992945903121
"252","u_div_umsy",2008,0.655668735647331,0.817171889368867,0.112729755899822,1.22024055168067
"253","u_div_umsy",2009,0.890899229699179,0.815073887524559,0.161863138874038,1.62980839712781
"254","u_div_umsy",2010,0.821111556957272,0.875113415396026,0.128360912020316,1.69632167478208
"255","u_div_umsy",2011,0.831334721085607,0.896534170648143,0.114527006628276,1.73344906853176
"256","u_div_umsy",2012,0.728525151172717,0.919398061166787,0.104587905645833,1.5352434530054
"257","u_div_umsy",2013,0.63840194917195,0.911605809555788,0.0890964560869625,1.33849012517722
"258","u_div_umsy",2014,0.698385873734156,0.909515906860388,0.100696308306591,1.52979519105784
"259","u_div_umsy",2015,0.659096207093684,0.917967939789234,0.0985469260672298,1.48967073491209
"260","u_div_umsy",2016,0.318521548405549,0.99244010002892,0.044404995756533,0.857682249902908
"261","u_div_umsy",2017,0.544524761226445,0.946098280934238,0.0845723104506352,1.36881887009059
"262","u_div_umsy",2018,0.623677396887567,0.825132199645409,0.121889760283403,1.40310570003369
