"","variable","year","mean","sd","lower","upper"
"418","log_depletion",1989,-1.06797303894485,0.336833475059163,-1.56940534804589,-0.538589807568003
"419","log_depletion",1990,-1.09649660258312,0.329666067497269,-1.58036263357211,-0.574824278937884
"420","log_depletion",1991,-1.13318516404191,0.30951917182467,-1.61764453068628,-0.629088076265045
"421","log_depletion",1992,-0.997841404058629,0.318155881328842,-1.51628415406564,-0.509344221234122
"422","log_depletion",1993,-1.10724653911501,0.340727001711413,-1.63607476773722,-0.503419292663597
"423","log_depletion",1994,-1.53919866809192,0.322989100093152,-2.04903552484912,-1.02197506394009
"424","log_depletion",1995,-1.69306347856048,0.320421483085984,-2.19140379869465,-1.18455557891855
"425","log_depletion",1996,-1.7001640735024,0.314426388504843,-2.21516657346797,-1.2155818381098
"426","log_depletion",1997,-2.00646321060242,0.324606932370875,-2.5563846792225,-1.50065109406985
"427","log_depletion",1998,-2.36840194989898,0.323260049887987,-2.88991577347623,-1.83975555640667
"428","log_depletion",1999,-2.4717923537609,0.317228760265763,-2.98013274800356,-1.97342619561018
"429","log_depletion",2000,-2.77792387928807,0.32229553354291,-3.27854935612058,-2.26363423563687
"430","log_depletion",2001,-2.837151133798,0.324249271332626,-3.33082271589579,-2.32307640865431
"431","log_depletion",2002,-2.75039226713597,0.309262054520456,-3.25323334543812,-2.26169819103553
"432","log_depletion",2003,-2.5469759035777,0.311668719426231,-3.04186005815885,-2.0586839264974
"433","log_depletion",2004,-1.73580020125148,0.323992034956873,-2.25224917119707,-1.22281588543691
"434","log_depletion",2005,-1.66762884556297,0.325777505907422,-2.18530476289175,-1.14670600888736
"435","log_depletion",2006,-1.89131910240066,0.335150876822548,-2.393025292394,-1.34978292534792
"436","log_depletion",2007,-2.13508916906143,0.330547900485868,-2.63566009918575,-1.6057293885989
"437","log_depletion",2008,-2.01132571214137,0.321523807054875,-2.51955366197152,-1.5176582361483
"438","log_depletion",2009,-1.90752467678333,0.303638209138326,-2.38728470833004,-1.40620860498157
"439","log_depletion",2010,-1.88497938152467,0.31022135323021,-2.38205610399855,-1.39102943818446
"440","log_depletion",2011,-2.3033955386446,0.331957432540073,-2.84181070386413,-1.76128413040764
"441","log_depletion",2012,-2.27658430884937,0.324648923228296,-2.78056735693301,-1.77848426694085
"442","log_depletion",2013,-1.99516030868788,0.310263021858839,-2.48034584915629,-1.49222500475064
"443","log_depletion",2014,-1.86855163831401,0.318664145267263,-2.37155172235828,-1.37019110701319
"444","log_depletion",2015,-1.67784790097436,0.281966328322978,-2.1334917439894,-1.21837825357234
"445","log_depletion",2016,-1.20697727238338,0.246796710322631,-1.60371725864116,-0.825827123042522
"446","log_ihat",1968,9.77846280685585,1.4298305353981,7.87704538894388,12.3460467054319
"447","log_ihat",1969,9.97258344233468,1.45257205311442,8.10052975044958,12.5662388303459
"448","log_ihat",1970,10.0511803166124,1.45781334889695,8.17949013126749,12.6652968050695
"449","log_ihat",1971,10.4831234435002,1.43609968782298,8.69778885114675,13.039694003502
"450","log_ihat",1972,10.9556828864752,1.46509461699564,8.95873685277235,13.5577771352501
"451","log_ihat",1973,10.4323799987508,1.47385403759962,8.50571443471671,13.074772736098
"452","log_ihat",1974,10.1898625965958,1.50221693351167,8.11297373049927,12.8609032503635
"453","log_ihat",1975,10.0249972342922,1.47767064657642,8.11901579340269,12.6588425582551
"454","log_ihat",1976,10.0093191623438,1.41323102516933,8.31148894705119,12.4753028792683
"455","log_ihat",1977,10.0180811603699,1.48147567724683,8.04477874786273,12.6223058331038
"456","log_ihat",1978,10.0367433560198,1.46709248488541,8.03493800752006,12.6327259717814
"457","log_ihat",1979,10.168037912752,1.47706956912205,8.26898772000917,12.8178219555588
"458","log_ihat",1980,10.0089048118632,1.48540989349115,7.96807925428724,12.6391475164388
"459","log_ihat",1981,9.76662869937707,1.46387973730702,7.85694424181309,12.4307255538685
"460","log_ihat",1982,9.50026158200597,1.47957158107882,7.5950685957668,12.1485091055071
"461","log_ihat",1983,9.19586793881053,1.45254249045518,7.27679834651813,11.8352697653164
"462","log_ihat",1984,9.30185881654337,1.48907350570865,7.21757799319593,11.9427314583945
"463","log_ihat",1985,8.97817256448447,1.49465710727511,6.87885769126737,11.5989571679699
"464","log_ihat",1986,8.92671097788354,1.48726926925812,6.90594931284321,11.6223813270604
"465","log_ihat",1987,8.90346546148643,1.47701726601034,6.97682666717145,11.5068636805416
"466","log_ihat",1988,8.95447654693165,1.49217213420572,6.8566009937765,11.5695521507229
"467","log_ihat",1989,9.01774618156382,1.485601030276,6.95613419329935,11.6250306816441
"468","log_ihat",1990,8.98922261792555,1.48795643748025,6.77667202026475,11.5428705007713
"469","log_ihat",1991,8.95253405646675,1.46448181775788,7.0656271430473,11.5374801436277
"470","log_ihat",1992,9.08787781645004,1.46141483003684,7.1754731873822,11.7305845543672
"471","log_ihat",1993,8.97847268139366,1.44729609243995,7.00893662017668,11.6083682314988
"472","log_ihat",1994,8.54652055241674,1.48311535689457,6.57145171770951,11.1915650366539
"473","log_ihat",1995,8.39265574194819,1.49563617900123,6.35025227357747,11.0347206243969
"474","log_ihat",1996,8.38555514700627,1.46227671668631,6.50440330636062,10.9473298357389
"475","log_ihat",1997,8.07925600990624,1.46110262484861,6.12179147253714,10.624558609561
"476","log_ihat",1998,7.71731727060969,1.47980865671775,5.7752570921451,10.3519954929576
"477","log_ihat",1999,7.61392686674777,1.46553780833644,5.72398924575507,10.1644478540654
"478","log_ihat",2000,7.30779534122059,1.46625202205441,5.32563844583468,9.9729008922564
"479","log_ihat",2001,7.24856808671066,1.46739400377107,5.35183915752124,9.85770114321399
"480","log_ihat",2002,7.3353269533727,1.47011751860577,5.36157522444776,9.96840357609119
"481","log_ihat",2003,7.53874331693096,1.46109178996561,5.58488236906378,10.1714273735465
"482","log_ihat",2004,8.34991901925719,1.4843953950073,6.32320968759255,11.0214712220256
"483","log_ihat",2005,8.41809037494569,1.5073241986103,6.32262176960312,11.0416100033361
"484","log_ihat",2006,8.194400118108,1.50677976431814,6.1081223370394,10.8608648820571
"485","log_ihat",2007,7.95063005144724,1.46510131076943,5.98234963786038,10.5067854816304
"486","log_ihat",2008,8.07439350836729,1.42594784217974,6.31606813704134,10.6448617413714
"487","log_ihat",2009,8.17819454372533,1.47018290194569,6.27257186676746,10.7937467316982
