"","variable","year","mean","sd","lower","upper"
"44","b_t",1994,63802.2428604332,61136.1220984105,16401.3110757185,158222.58401003
"45","b_t",1995,62822.9717192809,60774.7218361855,16005.909261839,161379.694094855
"46","b_t",1996,61245.5080368262,55978.9560810367,15688.9317468971,153903.145754563
"47","b_t",1997,57089.7733748768,53737.9905014053,14126.1364318302,147454.8851935
"48","b_t",1998,59634.5812805947,58624.1650948112,14587.9493086896,155741.309575433
"49","b_t",1999,67682.3866491289,64426.1320411966,17160.4089426981,173086.104576322
"50","b_t",2000,76200.2599541467,72669.8255291234,18868.0373206518,193127.91888901
"51","b_t",2001,90382.1158514155,82194.8451345206,22608.1113185985,230824.331081277
"52","b_t",2002,111026.287141526,101998.749873774,26794.862242524,290961.739015003
"53","b_t",2003,117604.871617566,106675.035883417,29477.8603778557,304564.958971902
"54","b_t",2004,138275.979103995,128991.320274533,33659.5187208796,360839.77367516
"55","b_t",2005,107609.006945457,99526.7047456493,26469.3478505243,276753.245506694
"56","b_t",2006,108298.51991983,102242.298571459,26956.2598827151,278059.399463052
"57","b_t",2007,87163.0829442451,81997.2079224581,21100.257525979,226528.873015781
"58","b_t",2008,73274.369595943,71221.0067066335,17491.8707250439,185778.116928282
"59","b_t",2009,67338.2839259402,63574.8804645161,16874.0529252579,173804.683843348
"60","b_t",2010,61288.0110063414,59924.3436818042,15263.4690752966,156917.658546194
"61","b_t",2011,59544.4457614532,55883.2689893196,14344.4281676609,153156.884197774
"62","b_t",2012,81304.4392354794,76771.429012831,19739.7896064801,203312.482267408
"63","b_t",2013,50307.8395923298,48238.8766428408,12207.063965987,125633.668048573
"64","b_t",2014,40780.7204623664,38014.5443467372,10180.5403338089,103102.836824692
"65","b_t",2015,35682.1246138969,32615.2762227731,9179.51970546017,90768.2346320435
"66","b_t",2016,34346.0881385087,32491.6550229421,8411.58534061593,90581.0557551367
"67","b_t",2017,32493.9789227447,35245.3520148267,7512.14384351431,81374.3700996225
"68","b_t",2018,29955.7930065361,35284.6320108072,7278.61110656518,75226.5692483908
"69","bmsy",1951,38052.3926894354,32981.8862773056,10724.5008377077,94311.7291721793
"70","ck",1951,0.00410893386922653,0.00263969247318062,0.0010603135140669,0.00932444330189844
"71","ck",1952,0.0061634008038398,0.00395953870977094,0.00159047027110036,0.0139866649528477
"72","ck",1953,0.0061634008038398,0.00395953870977094,0.00159047027110036,0.0139866649528477
"73","ck",1954,0.0061634008038398,0.00395953870977094,0.00159047027110036,0.0139866649528477
"74","ck",1955,0.0061634008038398,0.00395953870977094,0.00159047027110036,0.0139866649528477
"75","ck",1956,0.00410893386922653,0.00263969247318062,0.0010603135140669,0.00932444330189844
"76","ck",1957,0.00410893386922653,0.00263969247318062,0.0010603135140669,0.00932444330189844
"77","ck",1958,0.0061634008038398,0.00395953870977094,0.00159047027110036,0.0139866649528477
"78","ck",1959,0.0061634008038398,0.00395953870977094,0.00159047027110036,0.0139866649528477
"79","ck",1960,0.0102723346730663,0.00659923118295156,0.00265078378516726,0.0233111082547461
"80","ck",1961,0.0102723346730663,0.00659923118295156,0.00265078378516726,0.0233111082547461
"81","ck",1962,0.0184902024115194,0.0118786161293128,0.00477141081330107,0.041959994858543
"82","ck",1963,0.0184902024115194,0.0118786161293128,0.00477141081330107,0.041959994858543
"83","ck",1964,0.0267080701499724,0.017158001075674,0.00689203784143488,0.0606088814623399
"84","ck",1965,0.0225991362807459,0.0145183086024934,0.00583172432736797,0.0512844381604414
"85","ck",1966,0.0102723346730663,0.00659923118295156,0.00265078378516726,0.0233111082547461
"86","ck",1967,0.0143812685422929,0.00923892365613218,0.00371109729923416,0.0326355515566445
"87","ck",1968,0.0102723346730663,0.00659923118295156,0.00265078378516726,0.0233111082547461
"88","ck",1969,0.0061634008038398,0.00395953870977094,0.00159047027110036,0.0139866649528477
"89","ck",1970,0.00205446693461327,0.00131984623659031,0.000530156757033452,0.00466222165094922
"90","ck",1971,0.00205446693461327,0.00131984623659031,0.000530156757033452,0.00466222165094922
"91","ck",1972,0.00310224507126603,0.00199296781725137,0.000800536703120513,0.00703995469293332
"92","ck",1973,0.00147921619292155,0.000950289290345024,0.000381712865064085,0.00335679958868344
"93","ck",1974,0.00217773495069006,0.00139903701078573,0.000561966162455459,0.00494195495000617
"94","ck",1975,0.00260917300695885,0.0016762047204697,0.000673299081432484,0.00592102149670551
"95","ck",1976,0.00324605775668896,0.00208535705381269,0.000837647676112854,0.00736631020849977
"96","ck",1977,0.00482799729634117,0.00310163865598723,0.00124586837902861,0.0109562208797307
"97","ck",1978,0.0081151443917224,0.00521339263453173,0.00209411919028214,0.0184157755212494
"98","ck",1979,0.00655374952141632,0.00421030949472309,0.00169120005493671,0.014872487066528
"99","ck",1980,0.00657429419076245,0.004223507957089,0.00169650162250705,0.0149191092830375
"100","ck",1981,0.00901910984295223,0.00579412497863147,0.00232738816337685,0.0204671530476671
"101","ck",1982,0.00577305208626328,0.00370876792481878,0.001489740487264,0.0131008428391673
"102","ck",1983,0.00932727988314423,0.00599210191412001,0.00240691167693187,0.0211664862953095
"103","ck",1984,0.00885475248818317,0.00568853727970424,0.00228497562281418,0.0200941753155911
"104","ck",1985,0.0214486347973625,0.0137791947100029,0.00553483654342924,0.0486735940359099
"105","ck",1986,0.0265231681258573,0.0170392149143809,0.00684432373330187,0.0601892815137544
"106","ck",1987,0.0152030553161382,0.00976686215076831,0.00392316000204755,0.0345004402170242
"107","ck",1988,0.0170726202266362,0.0109679222260655,0.00440560265094799,0.038743061919388
"108","ck",1989,0.0146072599051003,0.00938410674215711,0.00376941454250784,0.033148395938249
"109","ck",1990,0.00702627691637737,0.00451387412913887,0.00181313610905441,0.0159447980462463
"110","ck",1991,0.0213459114506318,0.0137132023981733,0.00550832870557757,0.0484404829533624
"111","ck",1992,0.0212020987652089,0.013620813161612,0.00547121773258523,0.0481141274377959
"112","ck",1993,0.0194147125320954,0.0124725469357784,0.00500998135396612,0.0440579946014701
"113","ck",1994,0.0189421851371343,0.0121689823013627,0.00488804529984843,0.0429856836217518
"114","ck",1995,0.0187161937743268,0.0120237992153377,0.00482972805657475,0.0424728392401474
"115","ck",1996,0.0215924474827854,0.0138715839465642,0.00557194751642158,0.0489999495514763
"116","ck",1997,0.0136416604458321,0.00876377901095967,0.00352024086670212,0.0309571517623028
"117","ck",1998,0.0165179141542907,0.0106115637421861,0.00426246032654896,0.0374842620736317
"118","ck",1999,0.0197228825722873,0.012670523871267,0.00508950486752114,0.0447573278491125
"119","ck",2000,0.0192503551773263,0.0123669592368512,0.00496756881340345,0.0436850168693942
"120","ck",2001,0.0259479173841655,0.0166696579681356,0.0066958798413325,0.0588838594514886
"121","ck",2002,0.0337754364050421,0.0216982721295447,0.00871577708562995,0.0766469239416052
"122","ck",2003,0.0328098369457739,0.0210779443983473,0.00846660340982423,0.074455679765659
"123","ck",2004,0.0520601921231001,0.0334449036351985,0.0134341722232277,0.118140696635053
"124","ck",2005,0.0258862833761271,0.0166300625810379,0.0066799751386215,0.0587439928019602
"125","ck",2006,0.0386650677094217,0.0248395061726297,0.00997755016736957,0.0877430114708643
"126","ck",2007,0.0315155227769675,0.0202464412692954,0.00813260465289315,0.071518480125561
"127","ck",2008,0.0216951708295161,0.0139375762583937,0.00559845535427325,0.0492330606340238
"128","ck",2009,0.022147153555131,0.0142279424304436,0.00571508984082061,0.0502587493972326
"129","ck",2010,0.021058286079786,0.0135284239250507,0.00543410675959288,0.0477877719222295
"130","ck",2011,0.015326323332215,0.00984605292496372,0.00395496940746955,0.0347801735160812
"131","ck",2012,0.0512178606799087,0.0329037666781965,0.013216807952844,0.116229185758164
"132","ck",2013,0.0134567584217169,0.00864499284966654,0.00347252675856911,0.0305375518137174
"133","ck",2014,0.0131074990428326,0.00842061898944619,0.00338240010987342,0.029744974133056
"134","ck",2015,0.0116899168579495,0.00750992508619887,0.00301659194752034,0.0265280411939011
"135","ck",2016,0.0157577613884837,0.0101232206346477,0.00406630232644658,0.0357592400627805
"136","ck",2017,0.0159221187432528,0.0102288083335749,0.00410871486700925,0.0361322177948565
"137","ck",2018,0.0210788307491321,0.0135416223874166,0.00543940832716322,0.047834394138739
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.735036069260197,0.0736762269937465,0.62390935478845,0.85833905682753
"141","dep_t",1952,0.844930442692781,0.1866894138764,0.586414159176225,1.16882768070283
"142","dep_t",1953,0.760563118843418,0.18993971115606,0.510116118834752,1.09531890498615
"143","dep_t",1954,0.675855420697784,0.182018346787744,0.435951736439951,0.988664648068641
"144","dep_t",1955,0.563407599961244,0.157736662588509,0.355639216168645,0.834922231391602
"145","dep_t",1956,0.493288717755691,0.12696606217031,0.319753733146406,0.715164843817822
"146","dep_t",1957,0.514615952438577,0.129844029305761,0.33712909245908,0.742863828757323
"147","dep_t",1958,0.659378312150528,0.169712049301446,0.430377736403941,0.958838670249046
"148","dep_t",1959,0.772997354587329,0.202250902469863,0.486790702452089,1.11664229906712
"149","dep_t",1960,0.997066597690483,0.265499875053589,0.641520754275289,1.45561116473194
"150","dep_t",1961,1.07135592433675,0.279640781133092,0.683715731596165,1.55149698533879
"151","dep_t",1962,1.83407266126261,0.482104625784598,1.17059186132913,2.66380313734216
"152","dep_t",1963,2.22555198504007,0.545672299880434,1.47194415341287,3.16539054754968
"153","dep_t",1964,2.50157781170395,0.637408275099925,1.59975696767625,3.65542577317772
"154","dep_t",1965,1.93111529374762,0.490792321421425,1.24758957971753,2.78681391817311
"155","dep_t",1966,1.23672500696486,0.316955167735524,0.811293053453815,1.77972505667455
"156","dep_t",1967,1.11355962316301,0.288052199680029,0.713684934824243,1.62287908490092
"157","dep_t",1968,0.81335691132193,0.217674806535645,0.521697175221792,1.19320325706064
"158","dep_t",1969,0.544088916920743,0.148480811503475,0.340453961001574,0.804315972228598
"159","dep_t",1970,0.317519045236233,0.0843973165437507,0.203159208957128,0.460172941851205
"160","dep_t",1971,0.270729309353478,0.0737544283781736,0.168668772550101,0.39959808410971
"161","dep_t",1972,0.292121414294473,0.0761710205706987,0.19069571865036,0.428362565981865
"162","dep_t",1973,0.248030773307685,0.0641335486521673,0.16065710015401,0.35978892589262
"163","dep_t",1974,0.252409559083541,0.0632554933462117,0.161470424116813,0.359675742943336
"164","dep_t",1975,0.277160680371484,0.0711884817344402,0.175833834843088,0.39640431735494
"165","dep_t",1976,0.334956575642439,0.0866274108584772,0.215509566707448,0.488294955180679
"166","dep_t",1977,0.466789909016495,0.125500143199586,0.287485134965027,0.688963977723457
"167","dep_t",1978,0.601584160324332,0.157955769878595,0.388821360882405,0.887504521889118
"168","dep_t",1979,0.602877211699537,0.167758682542248,0.365222955492629,0.884777416510842
"169","dep_t",1980,0.5965030657394,0.156748844922795,0.371864967499388,0.871665844337056
"170","dep_t",1981,0.618642410198518,0.163196726744947,0.393959641701622,0.90384696806707
"171","dep_t",1982,0.542388522898818,0.146930781484934,0.340745792811474,0.796673275235272
"172","dep_t",1983,0.599842879623286,0.155899323230452,0.395490172658003,0.864928201315954
"173","dep_t",1984,0.670118505932664,0.173721064285909,0.419904690571057,0.958469014883183
"174","dep_t",1985,0.96589329495865,0.259861574671591,0.614160247625895,1.41050644264673
"175","dep_t",1986,1.06152235252371,0.283729671575919,0.673957186612871,1.5656720196443
"176","dep_t",1987,0.80861735704262,0.221567145497797,0.513025460329906,1.20486752405262
"177","dep_t",1988,0.710251759663868,0.186864706382048,0.454511985465009,1.03759698238866
"178","dep_t",1989,0.632529194883052,0.164442613962455,0.401506470160664,0.914411196742078
"179","dep_t",1990,0.518898881940087,0.132151926407358,0.337755181635318,0.747631382304973
"180","dep_t",1991,0.723462083243711,0.186284712970089,0.46001993016385,1.05114904722117
"181","dep_t",1992,0.814010897846546,0.220640179436883,0.520013509337526,1.20746623449746
"182","dep_t",1993,0.810431892639364,0.214428668130937,0.516849772565045,1.17501010775928
"183","dep_t",1994,0.8371171358784,0.220668539099149,0.539359259340412,1.21008595062842
"184","dep_t",1995,0.827001338830431,0.224011120983181,0.529008872055536,1.2075035167904
"185","dep_t",1996,0.805312180465119,0.219414918875749,0.506591860817068,1.18968861575543
"186","dep_t",1997,0.748350911205707,0.199332163605296,0.478029749252587,1.09093383456707
"187","dep_t",1998,0.77791791097809,0.204919239890922,0.505177776265213,1.14431865262732
"188","dep_t",1999,0.883579874615812,0.22477910293293,0.58036162617975,1.29079539154394
"189","dep_t",2000,0.993561015602579,0.255758385433514,0.633909128998992,1.46821489937133
"190","dep_t",2001,1.18786545666468,0.306918522241314,0.757257571224228,1.70961571406693
"191","dep_t",2002,1.45167874777153,0.376070785571991,0.916472319978899,2.09895193535898
"192","dep_t",2003,1.54226802049945,0.402918535441692,0.98169625561004,2.26190161726112
"193","dep_t",2004,1.79809421461655,0.473285672328824,1.14966103990563,2.60703624782963
"194","dep_t",2005,1.40547348618204,0.352679816748386,0.900503215579297,2.01052286412452
"195","dep_t",2006,1.41567859630405,0.363285335442416,0.920586851114449,2.09240911743793
"196","dep_t",2007,1.13246431628442,0.294273196680359,0.730211140739765,1.63620437826575
"197","dep_t",2008,0.950772176948273,0.246594706218892,0.615142873742267,1.38997640452199
"198","dep_t",2009,0.879582422388139,0.231429807822776,0.566112875382512,1.28449047799436
"199","dep_t",2010,0.79593295896708,0.211910107490314,0.505249151735149,1.1725657447098
"200","dep_t",2011,0.777240084323253,0.202330024357796,0.500811199904689,1.14044735095149
"201","dep_t",2012,1.06559689662125,0.289246443273734,0.672483152522404,1.57939966301182
"202","dep_t",2013,0.653112596237637,0.1731395070283,0.426519214157381,0.949635781666929
"203","dep_t",2014,0.537144394554001,0.13879215325338,0.34968079659442,0.772224608823987
"204","dep_t",2015,0.470776826967506,0.124313294377542,0.30286388787029,0.682318535676487
"205","dep_t",2016,0.455013488114667,0.147398391699754,0.261713651527822,0.72022524725297
"206","dep_t",2017,0.421361262109341,0.131724884258824,0.249766908872528,0.652375881353619
"207","dep_t",2018,0.383089833401102,0.097772767372398,0.24769353040516,0.544960129625175
"208","growth_t",1951,0.0221000418582766,0.00642610525621822,0.0122200029645703,0.0324095869473217
"209","growth_t",1952,0.0113730884075244,0.019389102885432,-0.0214663477452868,0.0318704148895971
"210","growth_t",1953,0.0172856758907042,0.018474881546486,-0.0106444639715676,0.0347857030229793
"211","growth_t",1954,0.0218610497600831,0.013790606708067,0.00126274764774447,0.0362685848699461
"212","growth_t",1955,0.0258547853285944,0.0106516225233252,0.0139955968243046,0.0376652132060057
"213","growth_t",1956,0.027248150544552,0.00647075189486621,0.0185718401402958,0.0375554129234013
"214","growth_t",1957,0.0271777655474058,0.00657094758358742,0.0179255544891101,0.0375454139752683
"215","growth_t",1958,0.0229882541989861,0.0112784730627839,0.00405855239742203,0.036279665220336
"216","growth_t",1959,0.0159731876331542,0.0181760878055328,-0.0159312415287489,0.0346757079419226
"217","growth_t",1960,-0.00689783124490249,0.0376546089004072,-0.0745986071671237,0.0293394389891852
"218","growth_t",1961,-0.0167212844773286,0.0446548272485674,-0.0969743020244256,0.0255996255341602
"219","growth_t",1962,-0.202155076896817,0.176083835008631,-0.519937133230999,-0.0232228798695238
"220","growth_t",1963,-0.346739231094195,0.246633421367298,-0.802029976252853,-0.0738885845249966
"221","growth_t",1964,-0.479245491961456,0.336949489199382,-1.12462981667229,-0.10339927207662
"222","growth_t",1965,-0.233935816219231,0.187220955202895,-0.588715671867007,-0.0363624094462992
"223","growth_t",1966,-0.0446515411905552,0.06448092035879,-0.161174214705367,0.0180491002781921
"224","growth_t",1967,-0.0235292058741382,0.0488041468924208,-0.123342973518757,0.024379435380081
"225","growth_t",1968,0.0124748104165083,0.0227521828889268,-0.0247515960969266,0.034336570245591
"226","growth_t",1969,0.026399858983443,0.00735182423684597,0.0158537924890126,0.0374803597445263
"227","growth_t",1970,0.0243495880215458,0.00552683851709802,0.0160352255078971,0.0340107585855396
"228","growth_t",1971,0.0223178064133275,0.0055245116958553,0.0141316972712225,0.0320454185688149
"229","growth_t",1972,0.0233321482541836,0.00539289565344759,0.0152861810810579,0.0325798080613281
"230","growth_t",1973,0.0211707478088911,0.00516806801561703,0.013499295179347,0.0303744721474574
"231","growth_t",1974,0.0214554725663949,0.00525988084943548,0.0137872977653731,0.030620369233602
"232","growth_t",1975,0.0227037563542958,0.00548969004737586,0.014724887609674,0.0320642197458011
"233","growth_t",1976,0.0250296121094742,0.00557859702116646,0.0167873174500601,0.0344758352569789
"234","growth_t",1977,0.0271786981031147,0.00618815547805714,0.0183807328853693,0.0372283232957171
"235","growth_t",1978,0.0251339303470684,0.00895302163611774,0.0102449713878681,0.0370043675745294
"236","growth_t",1979,0.0247571188889731,0.00969438439032094,0.0108198395613932,0.0370113169222286
"237","growth_t",1980,0.025268942720332,0.00851216446364319,0.0123544597983767,0.037108542803987
"238","growth_t",1981,0.0244975543414333,0.00983706212675028,0.00935605184182213,0.0369806479429086
"239","growth_t",1982,0.0264918306168724,0.00796710298497303,0.0160482566994976,0.037399861197844
"240","growth_t",1983,0.0252400633377825,0.00946329430355455,0.0120029558346061,0.0372394693229972
"241","growth_t",1984,0.0224665787787902,0.0118936305316095,0.00370622043442065,0.0361331702567353
"242","growth_t",1985,-0.00323437161618794,0.0359844871760978,-0.0638673107338885,0.0300804757285387
"243","growth_t",1986,-0.0161728893079222,0.0462920045819175,-0.098073725333568,0.0263514583162527
"244","growth_t",1987,0.0127941039636154,0.022074363082316,-0.0265278331327235,0.0341213723252575
"245","growth_t",1988,0.020105685065558,0.0144716336912974,-0.0046300589455827,0.03605913248993
"246","growth_t",1989,0.0240241244988576,0.0103188586373982,0.00834797841410184,0.0370477884175354
"247","growth_t",1990,0.0270684153798983,0.00661972889753988,0.0180864431337377,0.0373158284453557
"248","growth_t",1991,0.0194599195662568,0.0144653332149827,-0.00614551574748101,0.0354663293636417
"249","growth_t",1992,0.012406458652091,0.022783617377378,-0.0281868122844758,0.0342844395457915
"250","growth_t",1993,0.012955435311079,0.0210180138932323,-0.0242243795635057,0.0334839913688257
"251","growth_t",1994,0.0104839742267973,0.0240336106666904,-0.0295004266036697,0.0334401265594772
"252","growth_t",1995,0.0113687707340413,0.0236359184293068,-0.027817693221969,0.0333915242562131
"253","growth_t",1996,0.0130998074641235,0.0229446157528851,-0.0223704519882273,0.0339012596319231
"254","growth_t",1997,0.0177131072626221,0.0176318233118673,-0.0107857506446754,0.0352907576303923
"255","growth_t",1998,0.0155789750692285,0.0185971780031918,-0.0174381915953156,0.0346600961412763
"256","growth_t",1999,0.00647324087988462,0.0256347509928133,-0.0410573868905318,0.0314131884700587
"257","growth_t",2000,-0.00652535636698762,0.0359946949164418,-0.0774566831831423,0.0283518807750473
"258","growth_t",2001,-0.035789947727917,0.0594915951134735,-0.1370542176738,0.0215559307818383
"259","growth_t",2002,-0.0905874037230147,0.0947288482769596,-0.264501948687116,0.00901116841655888
"260","growth_t",2003,-0.113674223586131,0.112251082877931,-0.319915337411051,0.00174260458411603
"261","growth_t",2004,-0.18948107426357,0.160013560385793,-0.479012099633863,-0.0195157622811238
"262","growth_t",2005,-0.0796254095685302,0.0867196407429203,-0.24238090074551,0.00975936099688866
"263","growth_t",2006,-0.0820865268310554,0.090054076855852,-0.249185564248026,0.00829933224597569
"264","growth_t",2007,-0.0268337289471521,0.0532586751480381,-0.118325218592072,0.0228656013673963
"265","growth_t",2008,-0.00116439177514284,0.0322083068921055,-0.0608887645704449,0.0297736208626804
"266","growth_t",2009,0.00656757983172152,0.0267274859442359,-0.0402411681614048,0.0318337594201328
"267","growth_t",2010,0.0140294717535366,0.0199470515479987,-0.0223120381707912,0.0339237985479246
"268","growth_t",2011,0.015764877999874,0.0189141326846172,-0.0175337017862672,0.0345998709137195
"269","growth_t",2012,-0.0171528500180237,0.0465163323628069,-0.104975029288642,0.0258435714204298
"270","growth_t",2013,0.0230548022768004,0.0121954226549459,0.00499372687531861,0.0365513362631324
"271","growth_t",2014,0.0267912624190965,0.00752886048396187,0.0168346722660085,0.0374843330337699
"272","growth_t",2015,0.0272358224514897,0.00625524740435172,0.018716522957339,0.0372082953563773
"273","growth_t",2016,0.0263609201136655,0.00681587790720473,0.0175776014091587,0.0367537719013676
"274","growth_t",2017,0.0263726815537331,0.00609951969582441,0.0176242869791922,0.0366363133485437
"275","growth_t",2018,0.0264341239721185,0.00593997112593089,0.0180121477285483,0.036796311420658
"276","index_hat_t",1951,56041.6582188794,49801.6878823508,15375.4565672922,139502.89049882
"277","index_hat_t",1952,64876.883942525,62869.4055526668,16285.8944094242,167641.88854575
"278","index_hat_t",1953,58459.9793232684,56295.2195400632,15215.3789561879,151945.861438736
"279","index_hat_t",1954,51699.2028110436,47782.7722389865,12875.3341870557,133020.408986303
"280","index_hat_t",1955,43678.872115249,44052.0353423671,10319.88372555,112493.237786908
"281","index_hat_t",1956,37878.0094857536,36155.8613890733,9340.41207966605,99801.9661384113
"282","index_hat_t",1957,39395.937846849,36187.7928259999,9950.29411817095,101671.359925703
"283","index_hat_t",1958,50371.6575979304,46582.26214079,12698.4755248755,128324.173294112
"284","index_hat_t",1959,59522.1848018923,55322.7501541453,14724.0742198393,153090.652667645
"285","index_hat_t",1960,76603.5710992231,73123.8045711518,18807.2264622852,197936.279336025
"286","index_hat_t",1961,82341.7005037581,75362.419231231,19648.4002288221,213237.785742071
"287","index_hat_t",1962,140805.937265933,133136.462369178,35346.4836960198,366591.222414836
"288","index_hat_t",1963,170086.231740949,154201.178517027,42654.7817351278,438349.283063292
"289","index_hat_t",1964,193241.730392104,182066.982660026,46739.0655220964,494099.242116659
"290","index_hat_t",1965,149036.953007258,140428.59270747,35728.787459377,380030.729400337
"291","index_hat_t",1966,94561.5273578717,88658.9291696193,23152.3243286093,247765.953914563
"292","index_hat_t",1967,85412.9408180444,80118.8980389942,20278.5261220864,226403.566639827
"293","index_hat_t",1968,61995.8079098358,56670.2684055625,15721.2171092592,159063.287486816
"294","index_hat_t",1969,41727.5763274699,41795.4117270533,10168.1508649942,105174.868622895
"295","index_hat_t",1970,24422.2294569323,24357.3852371605,5912.76329407013,60757.9399939854
"296","index_hat_t",1971,20930.7183813613,20832.0795631032,5007.22727852362,53972.0903151302
"297","index_hat_t",1972,22224.2212964057,20410.2390021136,5380.77244958621,56262.3840245259
"298","index_hat_t",1973,19011.6715449899,17671.5992688659,4676.35762583621,48814.8118997632
"299","index_hat_t",1974,19402.798848825,18676.9131407954,4902.00349596463,49678.5406419814
"300","index_hat_t",1975,21289.1262037887,20145.4013876482,5234.18902862833,56000.5236396819
"301","index_hat_t",1976,25714.3730466083,23941.0504022402,6250.40676425238,68595.1895263273
"302","index_hat_t",1977,36048.1782589849,34977.2277466117,8914.03470881751,92795.5529030195
"303","index_hat_t",1978,46276.5869055561,44785.1808463067,11412.3892358278,118360.055577339
"304","index_hat_t",1979,46560.971881459,44360.1613197644,11218.4433345706,115855.466674579
"305","index_hat_t",1980,45927.4919383301,43981.7711127933,11440.5743003348,118943.702124735
"306","index_hat_t",1981,47343.2705512162,44244.3600950185,11657.874283546,121361.019226609
"307","index_hat_t",1982,41557.6942760197,39014.0037001283,10533.67758723,103902.164477844
"308","index_hat_t",1983,45770.2793542615,42577.0067185662,11537.3154156333,115728.958510869
"309","index_hat_t",1984,51708.6175324428,48875.4418474531,12644.4494459651,131811.029947774
"310","index_hat_t",1985,73785.3465136004,68296.0756349775,18870.1997101902,187466.503391844
"311","index_hat_t",1986,81039.8580180849,76835.0300079478,20440.1723984584,201623.726090932
"312","index_hat_t",1987,61408.3625508871,56917.9282016698,15439.5604795292,152971.310484123
"313","index_hat_t",1988,54512.7461282541,50698.8455623495,13597.1170235452,140909.372457013
"314","index_hat_t",1989,48564.5878539104,45893.9860077559,12101.8292170722,123350.107509604
"315","index_hat_t",1990,39793.2246885398,37128.2759059372,9992.07243444614,103582.763056423
"316","index_hat_t",1991,54853.433801374,48823.2393126693,13916.9905951878,144228.207911729
"317","index_hat_t",1992,61886.2228953505,55716.2833678857,15215.7768042172,160352.4390076
"318","index_hat_t",1993,61577.2832469265,56794.1244666073,15724.4241725684,159065.368382911
"319","index_hat_t",1994,63802.2428604332,61136.1220984105,16401.3110757185,158222.58401003
"320","index_hat_t",1995,62822.9717192809,60774.7218361855,16005.909261839,161379.694094855
"321","index_hat_t",1996,61245.5080368262,55978.9560810367,15688.9317468971,153903.145754563
"322","index_hat_t",1997,57089.7733748768,53737.9905014053,14126.1364318302,147454.8851935
"323","index_hat_t",1998,59634.5812805947,58624.1650948112,14587.9493086896,155741.309575433
"324","index_hat_t",1999,67682.3866491289,64426.1320411966,17160.4089426981,173086.104576322
"325","index_hat_t",2000,76200.2599541467,72669.8255291234,18868.0373206518,193127.91888901
"326","index_hat_t",2001,90382.1158514155,82194.8451345206,22608.1113185985,230824.331081277
"327","index_hat_t",2002,111026.287141526,101998.749873774,26794.862242524,290961.739015003
"328","index_hat_t",2003,117604.871617566,106675.035883417,29477.8603778557,304564.958971902
"329","index_hat_t",2004,138275.979103995,128991.320274533,33659.5187208796,360839.77367516
"330","index_hat_t",2005,107609.006945457,99526.7047456493,26469.3478505243,276753.245506694
"331","index_hat_t",2006,108298.51991983,102242.298571459,26956.2598827151,278059.399463052
"332","index_hat_t",2007,87163.0829442451,81997.2079224581,21100.257525979,226528.873015781
"333","index_hat_t",2008,73274.369595943,71221.0067066335,17491.8707250439,185778.116928282
"334","index_hat_t",2009,67338.2839259402,63574.8804645161,16874.0529252579,173804.683843348
"335","index_hat_t",2010,61288.0110063414,59924.3436818042,15263.4690752966,156917.658546194
"336","index_hat_t",2011,59544.4457614532,55883.2689893196,14344.4281676609,153156.884197774
"337","index_hat_t",2012,81304.4392354794,76771.429012831,19739.7896064801,203312.482267408
"338","index_hat_t",2013,50307.8395923298,48238.8766428408,12207.063965987,125633.668048573
"339","index_hat_t",2014,40780.7204623664,38014.5443467372,10180.5403338089,103102.836824692
"340","index_hat_t",2015,35682.1246138969,32615.2762227731,9179.51970546017,90768.2346320435
"341","index_hat_t",2016,34346.0881385087,32491.6550229421,8411.58534061593,90581.0557551367
"342","index_hat_t",2017,32493.9789227447,35245.3520148267,7512.14384351431,81374.3700996225
"343","index_hat_t",2018,29955.7930065361,35284.6320108072,7278.61110656518,75226.5692483908
"344","k",1951,76104.7853788708,65963.7725546113,21449.0016754154,188623.458344359
"345","log_b",1951,10.686285500594,0.676222373485528,9.64052753341081,11.8458404983593
"346","log_b",1952,10.8069024481086,0.712244611619397,9.69805463019743,12.0295853256126
"347","log_b",1953,10.6963368923378,0.722456764854008,9.63006179342657,11.9312784128943
"348","log_b",1954,10.5732195738058,0.723796422052401,9.4630686790938,11.7982578309491
"349","log_b",1955,10.3887170138911,0.742821451202495,9.24182775690342,11.6306483607891
"350","log_b",1956,10.2605976434592,0.725272703990006,9.14210513095691,11.5109416414838
"351","log_b",1957,10.3038335033319,0.720363007202961,9.20535738933093,11.5295007046368
"352","log_b",1958,10.5505523351159,0.721387113912448,9.4492371340239,11.7623148007422
"353","log_b",1959,10.707831108213,0.739737488482034,9.59723906608771,11.9387853309249
"354","log_b",1960,10.9615224891642,0.73034524059873,9.84199643160983,12.1957002675213
"355","log_b",1961,11.0349362563184,0.733423092828943,9.88575117533439,12.270163180538
"356","log_b",1962,11.5723337701224,0.729679948554878,10.4729536388246,12.8120021945545
"357","log_b",1963,11.7699034810377,0.72257156873788,10.6608946057055,12.9907712884551
"358","log_b",1964,11.8840680938016,0.739239934186979,10.7523356147503,13.1104916350601
"359","log_b",1965,11.6258588581893,0.735852473067243,10.4837114510638,12.8480072682
"360","log_b",1966,11.1798852385992,0.723866656747023,10.0498503633486,12.4202390019202
