"","variable","year","mean","sd","lower","upper"
"36","b_t",1986,120105.070380321,87642.8902739336,38042.5221154223,278008.200707625
"37","b_t",1987,106275.245222621,75917.207616635,33711.7318866252,241777.384786105
"38","b_t",1988,107604.809996847,76478.0180578804,34944.1134733471,240841.867442888
"39","b_t",1989,123926.603121134,92329.8915288363,39344.0706435729,282349.941971565
"40","b_t",1990,125132.254308662,92649.6452509588,38980.6462977349,280332.229273551
"41","b_t",1991,120777.372570496,88971.9260197988,38548.6141027778,269409.724039456
"42","b_t",1992,152687.113670085,109476.014486742,49052.0913606835,351461.440277634
"43","b_t",1993,166328.136178777,115793.074551434,53509.7243284522,374825.348115305
"44","b_t",1994,178060.966731139,132912.229754831,58659.2208750458,410191.065496327
"45","b_t",1995,170034.384425463,125689.994315088,51564.0713625606,394968.133835617
"46","b_t",1996,150336.916146839,107680.679920917,48529.3424630057,339019.664143222
"47","b_t",1997,150544.893896269,109363.939046942,48933.3678932259,338671.652783413
"48","b_t",1998,142932.235970647,102713.456713804,46172.1660735337,320275.580534225
"49","b_t",1999,172374.999013177,125965.712518635,54490.7616435341,388891.585785745
"50","b_t",2000,155997.190671389,115605.509547618,46902.0893656266,358156.325852421
"51","b_t",2001,112766.109141544,83018.789169429,36033.9338394343,268201.07002957
"52","b_t",2002,124100.555081095,91441.4485222985,40271.8091304187,272301.506191081
"53","b_t",2003,121839.823634438,89336.2382529143,38667.4412310501,270580.104855787
"54","b_t",2004,131535.866858269,96343.7981163339,43059.3268193477,299928.572772399
"55","b_t",2005,151275.907732322,108568.327597415,47421.1544606537,350147.990789916
"56","b_t",2006,172817.747322517,124844.989505459,55469.8035283004,386614.44429293
"57","b_t",2007,165523.007988764,120725.422294726,54370.5836468138,376349.309651404
"58","b_t",2008,182723.119882007,129568.275437647,59625.5869772692,408883.78464434
"59","b_t",2009,189850.760840324,143307.113860372,59433.7415402768,425933.914941946
"60","b_t",2010,183145.213732944,132112.339407186,58472.5456975957,422250.47706999
"61","b_t",2011,200115.333037818,143786.723154359,64883.3450845118,454360.071068681
"62","b_t",2012,182997.812962558,137137.494901135,58374.5196197613,416902.067446814
"63","b_t",2013,150684.569036019,105884.92699844,46907.1021712847,355302.545701998
"64","b_t",2014,130793.465981324,97833.3070668521,39489.286615007,296388.267182068
"65","b_t",2015,108705.960322353,80232.6807267943,33669.2600134652,247740.647339096
"66","b_t",2016,96445.0170360333,75599.0170368166,26436.1432274538,233395.442159919
"67","b_t",2017,79063.2958417513,59866.9132263149,22852.0880222618,191315.233714181
"68","b_t",2018,61973.1332993995,44294.3096631138,19622.6544422067,140396.011009057
"69","bmsy",1951,67689.3607108284,44408.2133326998,24879.7003255389,146703.255051857
"70","ck",1951,0.00200805882299355,0.00107534631053149,0.000681649539284858,0.00401934363519336
"71","ck",1952,0.00301208823449032,0.00161301946579724,0.00102247430892729,0.00602901545279004
"72","ck",1953,0.00301208823449032,0.00161301946579724,0.00102247430892729,0.00602901545279004
"73","ck",1954,0.00301208823449032,0.00161301946579724,0.00102247430892729,0.00602901545279004
"74","ck",1955,0.00301208823449032,0.00161301946579724,0.00102247430892729,0.00602901545279004
"75","ck",1956,0.00200805882299355,0.00107534631053149,0.000681649539284858,0.00401934363519336
"76","ck",1957,0.00200805882299355,0.00107534631053149,0.000681649539284858,0.00401934363519336
"77","ck",1958,0.00702820588047742,0.00376371208686023,0.002385773387497,0.0140677027231768
"78","ck",1959,0.00602417646898065,0.00322603893159448,0.00204494861785457,0.0120580309055801
"79","ck",1960,0.0040161176459871,0.00215069262106299,0.00136329907856972,0.00803868727038672
"80","ck",1961,0.0080322352919742,0.00430138524212597,0.00272659815713943,0.0160773745407734
"81","ck",1962,0.0180725294069419,0.00967811679478344,0.00613484585356372,0.0361740927167403
"82","ck",1963,0.0080322352919742,0.00430138524212597,0.00272659815713943,0.0160773745407734
"83","ck",1964,0.00702820588047742,0.00376371208686023,0.002385773387497,0.0140677027231768
"84","ck",1965,0.00702820588047742,0.00376371208686023,0.002385773387497,0.0140677027231768
"85","ck",1966,0.00903626470347097,0.00483905839739172,0.00306742292678186,0.0180870463583701
"86","ck",1967,0.00903626470347097,0.00483905839739172,0.00306742292678186,0.0180870463583701
"87","ck",1968,0.0110443235264645,0.00591440470792321,0.00374907246606672,0.0221063899935635
"88","ck",1969,0.0180725294069419,0.00967811679478344,0.00613484585356372,0.0361740927167403
"89","ck",1970,0.0106929132324407,0.0057262191035802,0.00362978379669187,0.0214030048574047
"90","ck",1971,0.0110443235264645,0.00591440470792321,0.00374907246606672,0.0221063899935635
"91","ck",1972,0.0109539608794298,0.0058660141239493,0.0037183982367989,0.0219255195299798
"92","ck",1973,0.00613461970424529,0.00328518297867371,0.00208243934251524,0.0122790948055157
"93","ck",1974,0.00939771529160981,0.00503262073328739,0.00319011984385313,0.0188105282127049
"94","ck",1975,0.00816275911546878,0.00437128275231052,0.00277090537719295,0.016338631877061
"95","ck",1976,0.0067872388217182,0.00363467052959645,0.00230397544278282,0.0135853814869536
"96","ck",1977,0.00998005235027794,0.00534447116334152,0.00338779821024574,0.019976137866911
"97","ck",1978,0.0264461346988251,0.0141623109096998,0.00897732443238158,0.0529347556754966
"98","ck",1979,0.016797412054341,0.00899527188759594,0.00570199839611784,0.0336218095083925
"99","ck",1980,0.0139660491139201,0.00747903358974654,0.00474087254572619,0.0279545349827698
"100","ck",1981,0.0144279026432087,0.00772636324116878,0.0048976519397617,0.0288789840188643
"101","ck",1982,0.00895594235055123,0.00479604454497046,0.00304015694521047,0.0179262726129624
"102","ck",1983,0.0104419058795665,0.00559180081476377,0.00354457760428126,0.0209005869030055
"103","ck",1984,0.0113555726440285,0.0060810833860556,0.00385472814465587,0.0227293882570185
"104","ck",1985,0.0183034561715862,0.00980178162049456,0.00621323555058148,0.0366363172347875
"105","ck",1986,0.0223898558763781,0.0119901113624262,0.00760039236302616,0.044815681532406
"106","ck",1987,0.0182231338186665,0.0097587677680733,0.00618596956901008,0.0364755434893798
"107","ck",1988,0.0213557055825364,0.0114363080125024,0.00724934285029446,0.0427457195602814
"108","ck",1989,0.0251910979344541,0.0134902194656176,0.00855129347032854,0.0504226659035007
"109","ck",1990,0.0256228305813977,0.0137214189223819,0.00869784812127479,0.0512868247850673
"110","ck",1991,0.0220685664646991,0.0118180559527411,0.00749132843674059,0.0441725865507751
"111","ck",1992,0.0372695717547603,0.0199584275234645,0.012651415449127,0.0745990178691888
"112","ck",1993,0.0416170191065413,0.0222865522857652,0.0141271867016787,0.0833008968393824
"113","ck",1994,0.0408840776361487,0.0218940508824212,0.0138783846198397,0.0818338364125369
"114","ck",1995,0.0390768246954545,0.0209262392029429,0.0132649000344833,0.0782164271408628
"115","ck",1996,0.0341169194026604,0.0182701338159301,0.0115812256724497,0.0682886483619352
"116","ck",1997,0.0293578199921657,0.0157215630599704,0.00996571626434462,0.058762803946527
"117","ck",1998,0.0275104058750116,0.0147322444542815,0.00933859868820255,0.0550650078021491
"118","ck",1999,0.0435547958707301,0.0233242614754281,0.0147849785070886,0.087179563447344
"119","ck",2000,0.0338157105792114,0.0181088318693504,0.011478978241557,0.0676857468166562
"120","ck",2001,0.0174801520541588,0.00936088963317665,0.00593375923947469,0.0349883863443582
"121","ck",2002,0.0246288414640159,0.0131891224986688,0.00836043159932878,0.0492972496856466
"122","ck",2003,0.0227814273468618,0.0121998038929798,0.00773331402318671,0.0455994535412687
"123","ck",2004,0.023966182052428,0.0128342582161934,0.00813548725136478,0.0479708662860328
"124","ck",2005,0.0310245088152503,0.0166141004977116,0.0105314853819511,0.0620988591637374
"125","ck",2006,0.0418479458711856,0.0224102171114763,0.0142055763986964,0.0837631213574297
"126","ck",2007,0.0432937482237409,0.023184466455059,0.0146963640669815,0.0866570487747689
"127","ck",2008,0.0489163129281229,0.0261954361245472,0.0166049827769791,0.0979112109533103
"128","ck",2009,0.0494484485162162,0.026480402896838,0.0167856199048896,0.0989763370166365
"129","ck",2010,0.0521994891037173,0.0279536273422662,0.0177194797737099,0.104482837796851
"130","ck",2011,0.0626715158656287,0.0335615583516879,0.0212742821210804,0.125443714854385
"131","ck",2012,0.0490970382221923,0.026292217292495,0.0166663312355148,0.0982729518804777
"132","ck",2013,0.0372294105783004,0.0199369205972539,0.0126377824583413,0.0745186309964849
"133","ck",2014,0.0309642670505605,0.0165818401083956,0.0105110358957725,0.0619782788546816
"134","ck",2015,0.0259139991107318,0.0138773441374089,0.00879668730447109,0.0518696296121703
"135","ck",2016,0.0289971726275561,0.015528430862599,0.00984329200708906,0.0580409298296462
"136","ck",2017,0.0288257848070136,0.0154366500549951,0.0097851132189111,0.0576978788503825
"137","ck",2018,0.0295586258744651,0.0158290976910236,0.0100338812182731,0.0591647383100463
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.638789169801358,0.065586307175234,0.539170067200193,0.746868300458198
"141","dep_t",1952,0.455067109481718,0.0976136080388685,0.317889146854577,0.622733099285773
"142","dep_t",1953,0.342140952553631,0.0731782472168753,0.24168349277493,0.467756210819152
"143","dep_t",1954,0.284297459884013,0.0616845164362839,0.199867266748569,0.386011245748375
"144","dep_t",1955,0.234995170852552,0.0517735885188416,0.160393153721585,0.323874173271468
"145","dep_t",1956,0.215652422533691,0.050558939522462,0.14543349163035,0.302911318398176
"146","dep_t",1957,0.252090309378223,0.0570449557119734,0.168485244361866,0.34933872503498
"147","dep_t",1958,0.452168969606546,0.100511948916439,0.313045545491642,0.626174879818675
"148","dep_t",1959,0.507976854286097,0.11581105904592,0.349989107072647,0.712607505436032
"149","dep_t",1960,0.484166905175816,0.111238955346733,0.328421165275226,0.681640866458486
"150","dep_t",1961,0.623595924354758,0.137924493241454,0.434752208220155,0.856306200437152
"151","dep_t",1962,1.15865518654939,0.289032420368058,0.753683216105799,1.67191544578438
"152","dep_t",1963,0.908065527941137,0.2117200041348,0.610721340818127,1.27916759533604
"153","dep_t",1964,0.780119911340089,0.179979318538816,0.53391478268711,1.09246880398533
"154","dep_t",1965,0.686630799729179,0.159172651108973,0.467348040416472,0.966744712395368
"155","dep_t",1966,0.714551083118942,0.16520637010694,0.489225058945013,0.995767298776095
"156","dep_t",1967,0.749253643245654,0.164556570472206,0.525746349277262,1.05031527775642
"157","dep_t",1968,0.863414824558998,0.188662424606665,0.597121064231719,1.19299132690213
"158","dep_t",1969,1.14102510403009,0.264817521614983,0.762756718845809,1.58425179325164
"159","dep_t",1970,0.983632731736766,0.220662158775111,0.678250625197121,1.3708946220233
"160","dep_t",1971,0.952565864084918,0.210355963285356,0.657579238130634,1.32812653480791
"161","dep_t",1972,0.943009789462421,0.220294518154864,0.630047624407297,1.32988617081877
"162","dep_t",1973,0.790540989877282,0.180066015621212,0.544079728793589,1.09437798782252
"163","dep_t",1974,0.779695357425145,0.183775218002254,0.524407879996609,1.10267155172669
"164","dep_t",1975,0.69300057362176,0.163809191106799,0.464772456244377,0.980172998518072
"165","dep_t",1976,0.659660774804033,0.147348698235933,0.450822442915787,0.914670876411058
"166","dep_t",1977,0.889271791026101,0.198478840850802,0.606470878177399,1.22544066244058
"167","dep_t",1978,1.34124926288009,0.294592749484088,0.914042042945396,1.82555623227087
"168","dep_t",1979,1.16294513060945,0.273828907718341,0.779570011424198,1.61222739770647
"169","dep_t",1980,0.982313753916004,0.228248388643288,0.658337943645303,1.37864968422998
"170","dep_t",1981,0.856098021158963,0.204056288379539,0.577249397373982,1.19572569604488
"171","dep_t",1982,0.650502456827901,0.154618121124705,0.439527341298907,0.920691374054771
"172","dep_t",1983,0.601574743292217,0.131740292115253,0.414614998457825,0.822265452075243
"173","dep_t",1984,0.645224318209512,0.145476720631346,0.444802019993457,0.905857582074171
"174","dep_t",1985,0.79225100924832,0.183276202990759,0.532670973540989,1.11603770792394
"175","dep_t",1986,0.877580240214286,0.205874262649563,0.600863935943817,1.23586194089287
"176","dep_t",1987,0.778025131722704,0.177489612325646,0.528671075058405,1.08225965940064
"177","dep_t",1988,0.788513129928178,0.17516119173114,0.536576170601268,1.08681158143262
"178","dep_t",1989,0.902688691028808,0.201184548078693,0.611204614235186,1.24694350949542
"179","dep_t",1990,0.91351188244217,0.206975087342387,0.624618029092399,1.27832901588767
"180","dep_t",1991,0.882795902251028,0.185419238697711,0.614295006542557,1.2025140233708
"181","dep_t",1992,1.12345296992032,0.253317175382875,0.754487507651112,1.55652847261552
"182","dep_t",1993,1.22253621759497,0.256054333802851,0.840925394552625,1.64941217921915
"183","dep_t",1994,1.29910985499888,0.281432934681269,0.895551330981914,1.79094356991754
"184","dep_t",1995,1.23679042798726,0.272744485343382,0.83788058021746,1.72599705910474
"185","dep_t",1996,1.10078294036201,0.237752643029617,0.764042185437423,1.5119728900398
"186","dep_t",1997,1.09897494349214,0.247090069488549,0.753270483300417,1.5223598798123
"187","dep_t",1998,1.04606463545728,0.224657941061955,0.718708081904416,1.42501420459502
"188","dep_t",1999,1.25954588642093,0.275958497348866,0.872889272603793,1.73316730261482
"189","dep_t",2000,1.13836239225847,0.268842690569967,0.767856577649044,1.61663717716851
"190","dep_t",2001,0.818042608538828,0.175058702303551,0.562286402886292,1.12050733475539
"191","dep_t",2002,0.908102619037485,0.208409977902231,0.617595544087258,1.27621838251423
"192","dep_t",2003,0.888511023193807,0.197984675618732,0.6078294826123,1.24054269062153
"193","dep_t",2004,0.960631591214978,0.210745919162657,0.658815746398855,1.31220835929575
"194","dep_t",2005,1.1046787868041,0.250647898691981,0.753924437732495,1.54023633689417
"195","dep_t",2006,1.26576301108695,0.27525643228039,0.873964637284104,1.74148553151395
"196","dep_t",2007,1.20961699676576,0.257753891653612,0.846314649411877,1.66381623342017
"197","dep_t",2008,1.34160031395862,0.280783149417545,0.938075116623044,1.82045440053777
"198","dep_t",2009,1.38050040696374,0.296479727758105,0.958012090769998,1.89442831605224
"199","dep_t",2010,1.33638659300579,0.271673576311725,0.94625251137134,1.79411280902831
"200","dep_t",2011,1.45990753742579,0.299335295135888,1.02615370716641,1.94956800048993
"201","dep_t",2012,1.33418397005567,0.296594037015616,0.911003517757267,1.84479246936183
"202","dep_t",2013,1.10268401886919,0.245099892336575,0.757271500292581,1.5265026582303
"203","dep_t",2014,0.947500756035857,0.21963129160863,0.64057101400979,1.33893417359435
"204","dep_t",2015,0.793129280096796,0.194669967460952,0.527534505337375,1.13161661826088
"205","dep_t",2016,0.703912515576304,0.257083101086601,0.381891039517891,1.16410087609309
"206","dep_t",2017,0.580227317893209,0.208544094270787,0.325731671437458,0.943685462759834
"207","dep_t",2018,0.454230693923875,0.110915147828537,0.298323395054521,0.653280796658065
"208","growth_t",1951,0.0938976264478839,0.0172061053186254,0.0676772754294271,0.122639744688485
"209","growth_t",1952,0.0989504603265291,0.0174283732742411,0.0736290395159868,0.128081913506755
"210","growth_t",1953,0.0911583585685296,0.0172187943034269,0.0657782710322789,0.120845312493762
"211","growth_t",1954,0.0828164054778977,0.0169126814138779,0.0577464503106577,0.110475461362062
"212","growth_t",1955,0.07339791121077,0.0158799832923582,0.0504580175535879,0.100999544031106
"213","growth_t",1956,0.0691032597418401,0.0159595248974268,0.0468554185902027,0.0966122521977243
"214","growth_t",1957,0.0767375280832582,0.0163068101025289,0.0531867116892982,0.104220690433116
"215","growth_t",1958,0.0985623678410268,0.0170606219075923,0.0733714085877035,0.12699573165953
"216","growth_t",1959,0.0982402123635401,0.0189475258370462,0.0705992916348396,0.127933185141835
"217","growth_t",1960,0.0985121841762768,0.0179513848087539,0.0718028986245681,0.127721007124152
"218","growth_t",1961,0.0896891802032027,0.0284544595529524,0.0465502192830788,0.126223913744036
"219","growth_t",1962,-0.11187607365405,0.197461863344603,-0.471248664514965,0.0779451153407737
"220","growth_t",1963,0.0170833766170906,0.0882731021863357,-0.145020945166935,0.104846365772672
"221","growth_t",1964,0.0584363417929055,0.0568621861128952,-0.0430210643111544,0.116195448262225
"222","growth_t",1965,0.0791014994107926,0.0393483241038615,0.0118606391638834,0.123253207090491
"223","growth_t",1966,0.0735123222248604,0.0465068976716197,0.00181170358527154,0.119622598800765
"224","growth_t",1967,0.0674230502799811,0.0474115806424326,-0.0226475930694984,0.118025924564516
"225","growth_t",1968,0.0348634913189543,0.0715088016019534,-0.0940564080085644,0.10801285350701
"226","growth_t",1969,-0.0943341538441758,0.166634892512358,-0.388570012203151,0.0755777769522129
"227","growth_t",1970,-0.0126395673885105,0.111207504770314,-0.209508962766933,0.0939901171050506
"228","growth_t",1971,0.00162502499922643,0.0958718479398714,-0.172486737362894,0.100331590825535
"229","growth_t",1972,0.00271690314546897,0.104180551389607,-0.172462795284239,0.102020664027459
"230","growth_t",1973,0.0557824247953692,0.0607257873867941,-0.0411339545902963,0.115102656137511
"231","growth_t",1974,0.0578193271639741,0.0604228987237331,-0.0437090507767845,0.117491350737805
"232","growth_t",1975,0.0778292679966737,0.0407409809263295,0.00761028742219199,0.124112195005798
"233","growth_t",1976,0.0846257804626338,0.0332368994586192,0.0300624744604075,0.124404924418156
"234","growth_t",1977,0.0255134922132887,0.0801023201486902,-0.115260266051665,0.10827785276178
"235","growth_t",1978,-0.22326781395592,0.229218540093541,-0.640320785556606,0.0329832209941129
"236","growth_t",1979,-0.107614481039671,0.189797002207852,-0.406820483295321,0.0714721735548502
"237","growth_t",1980,-0.0123032610070625,0.11083604957326,-0.215813188992044,0.0992334233924747
"238","growth_t",1981,0.0341306306514948,0.0821476447832997,-0.0975910223869281,0.110767502629729
"239","growth_t",1982,0.0846093799696093,0.0349255541258881,0.0288243241898775,0.125210259789321
"240","growth_t",1983,0.0924001525210374,0.0264095987584379,0.0561366949635802,0.126670288626979
"241","growth_t",1984,0.0864556728245659,0.0312612147458789,0.0344844560806909,0.124880008135142
"242","growth_t",1985,0.0546706173506367,0.0618494524357146,-0.051650172162776,0.114948111732397
"243","growth_t",1986,0.0273292994435294,0.0874196628041215,-0.117204479349171,0.106872322056311
"244","growth_t",1987,0.0590090686174561,0.0562561901003548,-0.0358402656550625,0.116345330271057
"245","growth_t",1988,0.0573278285280331,0.0533688395655459,-0.0367677241057346,0.115956152761041
"246","growth_t",1989,0.0208348397665155,0.07954498254128,-0.123871667507222,0.104190200998774
"247","growth_t",1990,0.0160146095896249,0.0862767787247678,-0.144791937569342,0.101507745662496
"248","growth_t",1991,0.029440021002673,0.0708940985969423,-0.0993507456638199,0.107510113634375
"249","growth_t",1992,-0.0804166818552572,0.150387041652738,-0.33882277830914,0.0798518828455301
"250","growth_t",1993,-0.134275490618402,0.161800183872884,-0.425038231714413,0.0568345404784474
"251","growth_t",1994,-0.188714912274975,0.203785516281807,-0.56640945200844,0.0396524472470169
"252","growth_t",1995,-0.146557668694339,0.184222430603087,-0.486284476899894,0.0544516952763907
"253","growth_t",1996,-0.0668832250982962,0.133413128810627,-0.322948595168801,0.0793516547100708
"254","growth_t",1997,-0.0676716693977672,0.147358314269675,-0.321265805523488,0.0811689995166269
"255","growth_t",1998,-0.0388223875702881,0.119549385092047,-0.247833187531885,0.0866741243913212
"256","growth_t",1999,-0.163460252037451,0.197361531558568,-0.523900162534692,0.0462405114817919
"257","growth_t",2000,-0.0929417290493484,0.168114759851584,-0.401304746588927,0.075276720828085
"258","growth_t",2001,0.0495142256176839,0.0580677804730019,-0.0549771209630601,0.113163368586583
"259","growth_t",2002,0.0178355473041319,0.0883265190606337,-0.140730564162233,0.105179905694979
"260","growth_t",2003,0.0256929586589925,0.0784130370173526,-0.121633654835481,0.107014311936724
"261","growth_t",2004,-0.000887826922333854,0.0959766770352547,-0.164823201019462,0.100019803947029
"262","growth_t",2005,-0.0702430194020541,0.142655609514419,-0.323515466012828,0.0824599238807799
"263","growth_t",2006,-0.167077176423867,0.198737242944933,-0.528516334914782,0.0476251062544068
"264","growth_t",2007,-0.12865112691773,0.169648571391093,-0.438911877155249,0.0567892354315853
"265","growth_t",2008,-0.215818176454212,0.210140938690952,-0.601846508611232,0.0248553492901217
"266","growth_t",2009,-0.245438426613314,0.232143354989699,-0.671299019970276,0.0163718036540471
"267","growth_t",2010,-0.208753222103619,0.199047846584252,-0.561125365346259,0.0224882778244169
"268","growth_t",2011,-0.307533089729431,0.251978095543592,-0.760247757529691,-0.0117000542131842
"269","growth_t",2012,-0.216580635451399,0.225212173797402,-0.619512487801934,0.0308026552598043
"270","growth_t",2013,-0.0678384659440447,0.139273657372947,-0.321202701225353,0.080139229524327
"271","growth_t",2014,0.00155247557870615,0.0996830874198743,-0.183869813535775,0.100820814037637
"272","growth_t",2015,0.0526896409201323,0.0645743381063769,-0.0621302990880577,0.115354007132874
"273","growth_t",2016,0.0586993752090581,0.0958487920788472,-0.0723829553818877,0.121724139683645
"274","growth_t",2017,0.0827325514020998,0.0652243698104242,0.0219550243403584,0.125102876322281
"275","growth_t",2018,0.0978319919898124,0.0179766817922498,0.070118670010171,0.127380386767571
"276","index_hat_t",1951,86741.5442183763,58754.6460469183,31268.3700081688,192661.707383444
"277","index_hat_t",1952,62478.6888086797,46883.4583629028,20663.6969030147,147015.750045637
"278","index_hat_t",1953,46979.3381885176,34426.774174788,15129.2777882748,108747.694176854
"279","index_hat_t",1954,38696.340647994,27289.9947972897,12559.3546950933,87255.8916910649
"280","index_hat_t",1955,32112.0665175081,22717.1686444938,10200.0140260024,73287.4141612684
"281","index_hat_t",1956,29700.7042558778,21908.4316941663,9030.73412745817,69422.9019038153
"282","index_hat_t",1957,34605.203101197,25145.5250680351,10787.9971744939,80079.8765730383
"283","index_hat_t",1958,61748.0265766498,43636.8308898857,19565.813102067,140642.535275817
"284","index_hat_t",1959,69324.0152186808,49140.1330960726,22255.5845099048,158293.875229296
"285","index_hat_t",1960,66513.9888979584,50302.683794052,20775.5475722087,150193.023950404
"286","index_hat_t",1961,85470.657111056,62540.464219938,27068.2681333193,196676.712218732
"287","index_hat_t",1962,158863.718025755,116377.109064396,48846.3502325383,363234.592948517
"288","index_hat_t",1963,124411.775734285,89446.4851882526,39111.7995834362,296115.119260707
"289","index_hat_t",1964,107457.424547773,80482.8874191577,33739.1549255431,248688.713600818
"290","index_hat_t",1965,94073.1615214465,70653.4917941133,29850.5675546989,212400.571232974
"291","index_hat_t",1966,97153.2486813591,67603.4201665424,31055.2957095253,217551.192950034
"292","index_hat_t",1967,102472.347749099,75519.2085028832,32686.2171321537,228368.248645093
"293","index_hat_t",1968,118824.046010055,90776.6947533332,37783.066508508,269177.833245681
"294","index_hat_t",1969,156924.634252673,115906.4637579,46812.1628386216,358763.284929289
"295","index_hat_t",1970,134347.799222055,96801.6787252697,43162.4277684701,306317.561301546
"296","index_hat_t",1971,130713.353485805,97812.9744709414,41744.1250191263,298997.537284299
"297","index_hat_t",1972,130056.101947595,99057.7212110175,41030.5822582415,300249.20120586
"298","index_hat_t",1973,108629.694349769,80106.1426325243,33508.1846833988,241784.392684177
"299","index_hat_t",1974,106902.455685521,78489.5288014769,33110.6210794164,247194.59255795
"300","index_hat_t",1975,94696.4580483238,67910.4398161192,28932.7710512347,214589.174383127
"301","index_hat_t",1976,90133.8018677869,64918.0353681101,28493.676610343,203016.954829813
"302","index_hat_t",1977,121493.955003352,86375.3296492478,37977.9310478067,280011.12275821
"303","index_hat_t",1978,183033.587310878,132203.912651659,58822.1646944295,409786.180355175
"304","index_hat_t",1979,158778.274969355,112879.74105909,49719.3497890596,369859.02029641
"305","index_hat_t",1980,134492.217464595,98196.8201153793,41201.3298602807,308721.611077885
"306","index_hat_t",1981,117272.840861551,85519.0198928327,36547.6257786008,265899.651235741
"307","index_hat_t",1982,89436.3879263801,67581.2425922305,28014.2947412143,200354.364948802
"308","index_hat_t",1983,82791.6087931326,62229.1975749747,26088.5244302885,183590.752882199
"309","index_hat_t",1984,88008.7032933765,62834.1066144209,28109.4919414702,198038.053093517
"310","index_hat_t",1985,108103.171252397,77922.2896714728,34559.8686523858,242770.727874634
"311","index_hat_t",1986,120105.070380321,87642.8902739336,38042.5221154223,278008.200707625
"312","index_hat_t",1987,106275.245222621,75917.207616635,33711.7318866252,241777.384786105
"313","index_hat_t",1988,107604.809996847,76478.0180578804,34944.1134733471,240841.867442888
"314","index_hat_t",1989,123926.603121134,92329.8915288363,39344.0706435729,282349.941971565
"315","index_hat_t",1990,125132.254308662,92649.6452509588,38980.6462977349,280332.229273551
"316","index_hat_t",1991,120777.372570496,88971.9260197988,38548.6141027778,269409.724039456
"317","index_hat_t",1992,152687.113670085,109476.014486742,49052.0913606835,351461.440277634
"318","index_hat_t",1993,166328.136178777,115793.074551434,53509.7243284522,374825.348115305
"319","index_hat_t",1994,178060.966731139,132912.229754831,58659.2208750458,410191.065496327
"320","index_hat_t",1995,170034.384425463,125689.994315088,51564.0713625606,394968.133835617
"321","index_hat_t",1996,150336.916146839,107680.679920917,48529.3424630057,339019.664143222
"322","index_hat_t",1997,150544.893896269,109363.939046942,48933.3678932259,338671.652783413
"323","index_hat_t",1998,142932.235970647,102713.456713804,46172.1660735337,320275.580534225
"324","index_hat_t",1999,172374.999013177,125965.712518635,54490.7616435341,388891.585785745
"325","index_hat_t",2000,155997.190671389,115605.509547618,46902.0893656266,358156.325852421
"326","index_hat_t",2001,112766.109141544,83018.789169429,36033.9338394343,268201.07002957
"327","index_hat_t",2002,124100.555081095,91441.4485222985,40271.8091304187,272301.506191081
"328","index_hat_t",2003,121839.823634438,89336.2382529143,38667.4412310501,270580.104855787
"329","index_hat_t",2004,131535.866858269,96343.7981163339,43059.3268193477,299928.572772399
"330","index_hat_t",2005,151275.907732322,108568.327597415,47421.1544606537,350147.990789916
"331","index_hat_t",2006,172817.747322517,124844.989505459,55469.8035283004,386614.44429293
"332","index_hat_t",2007,165523.007988764,120725.422294726,54370.5836468138,376349.309651404
"333","index_hat_t",2008,182723.119882007,129568.275437647,59625.5869772692,408883.78464434
"334","index_hat_t",2009,189850.760840324,143307.113860372,59433.7415402768,425933.914941946
"335","index_hat_t",2010,183145.213732944,132112.339407186,58472.5456975957,422250.47706999
"336","index_hat_t",2011,200115.333037818,143786.723154359,64883.3450845118,454360.071068681
"337","index_hat_t",2012,182997.812962558,137137.494901135,58374.5196197613,416902.067446814
"338","index_hat_t",2013,150684.569036019,105884.92699844,46907.1021712847,355302.545701998
"339","index_hat_t",2014,130793.465981324,97833.3070668521,39489.286615007,296388.267182068
