"","variable","year","mean","sd","lower","upper"
"49","b_t",1999,93475.054911057,167097.878438181,24479.9042730438,287698.137900139
"50","b_t",2000,88741.7704816387,150819.377008364,22053.8236116901,275364.379801398
"51","b_t",2001,78369.5423996723,139251.320594598,19598.9834811003,247567.685129933
"52","b_t",2002,68047.3132211464,124667.373207901,16483.3854838257,206968.933244873
"53","b_t",2003,41283.1174948258,76538.1334405475,9798.68966359524,123016.561517083
"54","b_t",2004,38987.0806555653,70290.4498980416,9745.46304395322,111911.350001563
"55","b_t",2005,46010.6402383948,80987.9150691685,11839.0946885771,138007.165781906
"56","b_t",2006,43369.9849762069,80597.2253055436,10513.5077952788,132325.62874091
"57","b_t",2007,33073.7667295144,61295.837787209,8047.84185995293,101421.973253021
"58","b_t",2008,31223.9323135937,55125.0455847355,7861.21650411275,92883.7753798976
"59","b_t",2009,29526.4958100193,55444.4568025921,7473.45540384772,88320.9320847184
"60","b_t",2010,27439.0851880881,50712.7780032024,6878.01366772514,81613.8675643101
"61","b_t",2011,23165.9203052728,42498.5844398365,5760.39412737271,70568.4006446546
"62","b_t",2012,20832.1518609777,40555.7540756102,4971.38754284276,60510.1959373674
"63","b_t",2013,17859.7173950432,31509.1978699778,4403.93455945969,54037.420609164
"64","b_t",2014,14014.0198339212,26507.6684852763,3436.05341897757,41811.2171028543
"65","b_t",2015,9717.47753914641,17694.2257623715,2390.15953203581,29985.5366702097
"66","b_t",2016,14393.5702942036,29155.4434444549,3257.30838410494,42524.0326705567
"67","b_t",2017,20950.7318422512,44039.0631602886,4775.62794083162,62024.4597153545
"68","b_t",2018,28223.0369508947,52521.0626694149,7469.32555340305,79969.621844647
"69","bmsy",1951,45643.021807142,73870.0937527787,14967.4785448476,132730.01720606
"70","ck",1951,0.0191921629452073,0.0093117522303349,0.00376704572884415,0.0334057609040714
"71","ck",1952,0.0191921629452073,0.0093117522303349,0.00376704572884415,0.0334057609040714
"72","ck",1953,0.0153537303561658,0.00744940178426792,0.00301363658307532,0.0267246087232571
"73","ck",1954,0.0153537303561658,0.00744940178426792,0.00301363658307532,0.0267246087232571
"74","ck",1955,0.0153537303561658,0.00744940178426792,0.00301363658307532,0.0267246087232571
"75","ck",1956,0.0153537303561658,0.00744940178426792,0.00301363658307532,0.0267246087232571
"76","ck",1957,0.0191921629452073,0.0093117522303349,0.00376704572884415,0.0334057609040714
"77","ck",1958,0.0191921629452073,0.0093117522303349,0.00376704572884415,0.0334057609040714
"78","ck",1959,0.0191921629452073,0.0093117522303349,0.00376704572884415,0.0334057609040714
"79","ck",1960,0.0191921629452073,0.0093117522303349,0.00376704572884415,0.0334057609040714
"80","ck",1961,0.0287882444178109,0.0139676283455023,0.00565056859326622,0.050108641356107
"81","ck",1962,0.0287882444178109,0.0139676283455023,0.00565056859326622,0.050108641356107
"82","ck",1963,0.0287882444178109,0.0139676283455023,0.00565056859326622,0.050108641356107
"83","ck",1964,0.0287882444178109,0.0139676283455023,0.00565056859326622,0.050108641356107
"84","ck",1965,0.0191921629452073,0.0093117522303349,0.00376704572884415,0.0334057609040714
"85","ck",1966,0.0287882444178109,0.0139676283455023,0.00565056859326622,0.050108641356107
"86","ck",1967,0.0518188399520597,0.0251417310219042,0.0101710234678792,0.0901955544409926
"87","ck",1968,0.0594957051301426,0.0288664319140382,0.0116778417594169,0.103557858802621
"88","ck",1969,0.0575764888356219,0.0279352566910047,0.0113011371865324,0.100217282712214
"89","ck",1970,0.0725463759328836,0.0351984234306659,0.0142394328550309,0.12627377621739
"90","ck",1971,0.0698594731205546,0.033894778118419,0.0137120464529927,0.12159696969082
"91","ck",1972,0.0775363382986375,0.037619479010553,0.0152188647445303,0.134959274052448
"92","ck",1973,0.0692261317433627,0.033587490294818,0.0135877339439408,0.120494579580985
"93","ck",1974,0.0617795725206223,0.029974530429448,0.0121261202011493,0.107533144350206
"94","ck",1975,0.0311488804600714,0.0151129738698335,0.00611391521791405,0.0542175499473078
"95","ck",1976,0.0309377666676742,0.0150105445952999,0.00607247771489676,0.053850086577363
"96","ck",1977,0.0331256732434278,0.016072084349558,0.006501920927985,0.0576583433204272
"97","ck",1978,0.0403803108367162,0.0195919266926246,0.00792586421348808,0.0702857209421661
"98","ck",1979,0.0364843017588391,0.0177016409898666,0.00716115393053272,0.0635043514786396
"99","ck",1980,0.048978399836169,0.0237635916918147,0.00961350070001026,0.0852515018271901
"100","ck",1981,0.0529703697287721,0.0257004361557243,0.0103970462116098,0.0921999000952369
"101","ck",1982,0.0374247177431542,0.018157916849153,0.00734573917124608,0.0651412337629391
"102","ck",1983,0.0554845430745943,0.0269202756978982,0.0108905292020884,0.0965760547736703
"103","ck",1984,0.0660018483685679,0.0320231159201217,0.012954870261495,0.114882411749101
"104","ck",1985,0.0720089953704178,0.0349376943682165,0.0141339555746232,0.125338414912076
"105","ck",1986,0.0706079674754176,0.0342579364554021,0.0138589612364176,0.122899794366078
"106","ck",1987,0.0767686517808292,0.0372470089213396,0.0150681829153766,0.133623043616285
"107","ck",1988,0.0949436300899405,0.0460652382834667,0.018635575220592,0.165258299192441
"108","ck",1989,0.0807606216734323,0.0391838533852492,0.0158517284269762,0.140571441884332
"109","ck",1990,0.0667695348863762,0.0323955860093351,0.0131055520906488,0.116218642185264
"110","ck",1991,0.066942264352883,0.0324793917794081,0.0131394555022084,0.116519294033401
"111","ck",1992,0.0760777339148017,0.0369117858410475,0.0149325692691382,0.132420436223739
"112","ck",1993,0.0836586382781586,0.0405899279720298,0.0164205523320316,0.145615711780847
"113","ck",1994,0.0972658818063106,0.0471919603033373,0.0190913877537821,0.169300396261834
"114","ck",1995,0.114481251968162,0.0555446020539477,0.0224704277725553,0.199265363792786
"115","ck",1996,0.12037324599234,0.0584033099886605,0.0236269108113105,0.209520932390336
"116","ck",1997,0.111429698059874,0.0540640334493244,0.0218714675016691,0.193953847809038
"117","ck",1998,0.0919880369963786,0.0446312284399952,0.01805545017835,0.160113812013214
"118","ck",1999,0.107629649796723,0.0522203065077181,0.021125592447358,0.187339507150032
"119","ck",2000,0.0950203987417213,0.0461024852923881,0.0186506434035074,0.165391922236057
"120","ck",2001,0.0877081846595973,0.0425547076926305,0.0172153989808177,0.152664327331606
"121","ck",2002,0.0879001062890494,0.0426478252149338,0.0172530694381062,0.152998384940647
"122","ck",2003,0.0313408020895235,0.0152060913921369,0.00615158567520249,0.0545516075563485
"123","ck",2004,0.0314367629042496,0.0152526501532886,0.00617042090384671,0.0547186363608689
"124","ck",2005,0.0563673825700738,0.0273486163004936,0.0110638133056153,0.0981127197752576
"125","ck",2006,0.0543138211349366,0.0263522588118478,0.0106607394126289,0.0945383033585219
"126","ck",2007,0.0373863334172638,0.0181392933446924,0.0073382050797884,0.065074422241131
"127","ck",2008,0.0358701525445924,0.0174036649184959,0.00704060846720971,0.0624353671297094
"128","ck",2009,0.0344691246495923,0.0167239070056815,0.00676561412900409,0.0599967465837121
"129","ck",2010,0.0390176672676064,0.0189307922842708,0.00765840396674015,0.0679139119179771
"130","ck",2011,0.0282508638553451,0.013706899283053,0.00554509131285858,0.049173280050793
"131","ck",2012,0.0243356626145229,0.0118073018280646,0.00477661398417438,0.0423585048263625
"132","ck",2013,0.0243356626145229,0.0118073018280646,0.00477661398417438,0.0423585048263625
"133","ck",2014,0.019441661063495,0.00943280500932925,0.00381601732331912,0.0338400357958243
"134","ck",2015,0.0065829118902061,0.00319393101500487,0.00129209668499354,0.0114581759900965
"135","ck",2016,0.00688998649732942,0.00334291905069023,0.00135236941665505,0.0119926681645616
"136","ck",2017,0.00857889683650766,0.0041623532469597,0.00168386944079333,0.0149323751241199
"137","ck",2018,0.00508592318047993,0.00246761434103875,0.000998267118143699,0.00885252663957891
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.72038442200512,0.0715030079132964,0.615715440739455,0.845144711073345
"141","dep_t",1952,0.624122418289619,0.121963725687806,0.444404860193673,0.839034631931145
"142","dep_t",1953,0.460012182770145,0.10223489513991,0.320695387915031,0.64496710326787
"143","dep_t",1954,0.387836275211189,0.0868313725944505,0.272838009836931,0.538253830144815
"144","dep_t",1955,0.336776252901963,0.0711553513754895,0.236403240706683,0.457090316561713
"145","dep_t",1956,0.360086004395973,0.0756022929454596,0.25197188237229,0.488414993061476
"146","dep_t",1957,0.409862498938066,0.090924715329369,0.28046730854062,0.564035695738647
"147","dep_t",1958,0.4533747053799,0.101392246251,0.31155239133179,0.633870530928975
"148","dep_t",1959,0.47156313313472,0.106617504324111,0.318732847974851,0.656343879938194
"149","dep_t",1960,0.483300329688013,0.105991328372208,0.339544025828773,0.669124870197893
"150","dep_t",1961,0.525603475972205,0.114586051411885,0.364005624189293,0.725864313985466
"151","dep_t",1962,0.703997450041374,0.154412168068273,0.484430449907571,0.973106755947475
"152","dep_t",1963,0.753285372238312,0.168955676718909,0.519073475149731,1.05647562747551
"153","dep_t",1964,0.708787934734489,0.16014966204114,0.472695829630744,0.995984575616308
"154","dep_t",1965,0.564080889131455,0.122635848654762,0.379482218385925,0.771524998907288
"155","dep_t",1966,0.6620612468743,0.141133702555682,0.459672804038859,0.907572644676724
"156","dep_t",1967,0.902339160766892,0.191337341948815,0.629764813909812,1.24193360135633
"157","dep_t",1968,1.03292852287443,0.214531292201167,0.719314835795726,1.40617811465367
"158","dep_t",1969,1.15625724087828,0.237728144212072,0.811322297196957,1.56610257828573
"159","dep_t",1970,1.3528798629637,0.271182962918733,0.972796022208897,1.83367838382924
"160","dep_t",1971,1.36221671619245,0.252507579224966,0.977316252202703,1.7851717653594
"161","dep_t",1972,1.47951771759519,0.288756099574787,1.06610033817775,1.97768895712214
"162","dep_t",1973,1.50333795395571,0.299184304943609,1.06444848589208,2.0061799085231
"163","dep_t",1974,1.16659496107597,0.265045532716349,0.810102621336879,1.6315930310532
"164","dep_t",1975,0.755608139651073,0.155486278828322,0.532893386122879,1.03058753645598
"165","dep_t",1976,0.678079179964214,0.142698355649619,0.470826535164348,0.933422749579371
"166","dep_t",1977,0.722998390226103,0.159597212110952,0.493886677550252,1.00182555128265
"167","dep_t",1978,0.767792654653445,0.17170673323464,0.524130663446696,1.05982816978383
"168","dep_t",1979,0.758588117966877,0.168599818991989,0.515442801172694,1.04354873206339
"169","dep_t",1980,0.837353386441475,0.186868515129405,0.574137626789844,1.15472134504265
"170","dep_t",1981,0.820313122528911,0.180462023266805,0.574685883124699,1.12571002991592
"171","dep_t",1982,0.704027696764717,0.153369953501589,0.488141263711282,0.970809852645027
"172","dep_t",1983,0.758698411795138,0.16475535942786,0.522894778827626,1.04435032605052
"173","dep_t",1984,0.823557078249328,0.180493010146102,0.561702367415847,1.13529047646111
"174","dep_t",1985,0.836557531479365,0.186744210662793,0.558680729085268,1.1683985267241
"175","dep_t",1986,0.824762446506682,0.178377339694251,0.565121866673919,1.12841761446316
"176","dep_t",1987,0.809800281597719,0.169473600233541,0.568195660580155,1.09639365807918
"177","dep_t",1988,0.818053408753677,0.173209994856711,0.576079083986267,1.12964149555235
"178","dep_t",1989,0.77104584798467,0.169308272994963,0.531053923317738,1.06484646772
"179","dep_t",1990,0.681528376000286,0.150891899074516,0.481255681281286,0.943412456990803
"180","dep_t",1991,0.661736686707759,0.133995351780393,0.473340373204964,0.89069107724477
"181","dep_t",1992,0.70849512562224,0.150472211313832,0.503328224169043,0.962787953107666
"182","dep_t",1993,0.776798223810471,0.163962991157557,0.549735940744312,1.05978891442513
"183","dep_t",1994,0.913859744907288,0.189798983306723,0.633656551292813,1.25168064149602
"184","dep_t",1995,1.00062627512645,0.214924720965836,0.708303677181084,1.36095634610403
"185","dep_t",1996,1.00192048317831,0.216049918378737,0.698313705275523,1.38417534453606
"186","dep_t",1997,1.02716134287727,0.219664640076212,0.725197723298545,1.41542486987732
"187","dep_t",1998,0.910915801442637,0.185474997784346,0.649377608861913,1.22622264822977
"188","dep_t",1999,0.963639580601132,0.202792921313929,0.683056673331216,1.31925656030444
"189","dep_t",2000,0.914358008538478,0.199388892801422,0.635959082700981,1.24533418465554
"190","dep_t",2001,0.801625984431372,0.174299963127661,0.560658855060582,1.11743657135137
"191","dep_t",2002,0.690333494542076,0.1524790084871,0.477367820919003,0.953733259324234
"192","dep_t",2003,0.418556889601314,0.0915843272541683,0.283143251384954,0.573744578061359
"193","dep_t",2004,0.401191054280291,0.0850872318640203,0.280541834106716,0.547598729373863
"194","dep_t",2005,0.474804969368841,0.105572054674636,0.332293268411255,0.657352942678268
"195","dep_t",2006,0.443392558631195,0.0980994499657148,0.304671987314996,0.610068120955941
"196","dep_t",2007,0.33537639377718,0.0719944953907056,0.235628292024784,0.461949982036889
"197","dep_t",2008,0.319473075023265,0.0694623570484719,0.222481895357098,0.43611362593415
"198","dep_t",2009,0.301545064174269,0.0652415683252076,0.211030095336065,0.41067021902722
"199","dep_t",2010,0.280670587755202,0.0587289145223545,0.199681722194284,0.380504613547111
"200","dep_t",2011,0.236821790650783,0.0504401236397423,0.167882465448225,0.322890450616972
"201","dep_t",2012,0.209706914363432,0.0463382907799905,0.142904052804796,0.289029490238297
"202","dep_t",2013,0.183223329540334,0.0391501828064258,0.128276127351466,0.251742293413356
"203","dep_t",2014,0.142874428092784,0.0306171012822399,0.100944889703806,0.195134898336256
"204","dep_t",2015,0.100196341214881,0.0225909686625153,0.0699193437643706,0.138104844425031
"205","dep_t",2016,0.147662289698867,0.0427318189110794,0.0904551220430587,0.222382169218268
"206","dep_t",2017,0.215500378599083,0.06591388640295,0.131988152301546,0.335362686176428
"207","dep_t",2018,0.300945874870284,0.0743920946623815,0.199180461871031,0.433776879283605
"208","growth_t",1951,0.079631301586858,0.018841833204375,0.0497567075779695,0.109216370783332
"209","growth_t",1952,0.089320932724333,0.0231587595983195,0.0507257633037747,0.122042905958885
"210","growth_t",1953,0.0963855797061391,0.0159202481906644,0.0729563201223737,0.122389302871824
"211","growth_t",1954,0.0930013261862147,0.0151638471875717,0.0697370331376972,0.118710061046092
"212","growth_t",1955,0.088285014835811,0.0151041221381793,0.0654618024431025,0.113543350348801
"213","growth_t",1956,0.0909197914510996,0.0154230082547759,0.0682135337601135,0.116738814219353
"214","growth_t",1957,0.0945317578486491,0.0152123050073743,0.0724556086937356,0.119990892758364
"215","growth_t",1958,0.0962165813854453,0.0158524231496306,0.0732530153658644,0.123026431590752
"216","growth_t",1959,0.0963535838857134,0.016555440117466,0.0723529631422123,0.123454083821677
"217","growth_t",1960,0.0967046188755383,0.016693946635996,0.0723792553793229,0.123481356034421
"218","growth_t",1961,0.0958125788196531,0.01799604913069,0.0678043413372619,0.124267173071123
"219","growth_t",1962,0.0753576826309289,0.0374194643555853,0.00980251090767229,0.118734661384505
"220","growth_t",1963,0.0645243520933569,0.0492298138372107,-0.0242304164409703,0.115299572650902
"221","growth_t",1964,0.0741100379214873,0.0398881547985607,0.00163422986637464,0.118484255118325
"222","growth_t",1965,0.0938452210545611,0.0202007298474522,0.0621916774612033,0.124035929596798
"223","growth_t",1966,0.0830510979141864,0.0306123702054045,0.0318109325372786,0.12023379417149
"224","growth_t",1967,0.0226733185646038,0.0743714877042195,-0.11644383423671,0.102290097538474
"225","growth_t",1968,-0.0291859498144962,0.103679745959045,-0.214532928447758,0.0872419442282693
"226","growth_t",1969,-0.0907284250953966,0.136140799699949,-0.345181290418429,0.0671332467931177
"227","growth_t",1970,-0.214273512822847,0.194128835455398,-0.574996476651505,0.0107753193505865
"228","growth_t",1971,-0.216751432693253,0.179611455004941,-0.543465275708903,0.00989608530928659
"229","growth_t",1972,-0.308845287506406,0.231904127357088,-0.72794991792055,-0.0308738989553907
"230","growth_t",1973,-0.331071335068389,0.246939861264902,-0.783544638014428,-0.0310173852099642
"231","growth_t",1974,-0.102232460411578,0.165151196826574,-0.40620042124562,0.0653885697988989
"232","growth_t",1975,0.0663306996842955,0.0424454487626673,-0.0123006366528081,0.115788271294847
"233","growth_t",1976,0.0808396679713494,0.0314122678258788,0.0224042552136493,0.119592087129335
"234","growth_t",1977,0.0714885365549567,0.0408934633758592,-0.00087470072063328,0.117815176247132
"235","growth_t",1978,0.0613129235707934,0.0503124933997954,-0.0239739926282761,0.114130360347874
"236","growth_t",1979,0.0640111087278386,0.0461219553114433,-0.0169861431771769,0.115135369519191
"237","growth_t",1980,0.0421503754687519,0.0661910873834411,-0.0704778507291274,0.109336118415112
"238","growth_t",1981,0.0474385572521444,0.0627642700329791,-0.0563802649283579,0.111027929075553
"239","growth_t",1982,0.0754531706978643,0.0371431351867229,0.0116339008786468,0.119396687978103
"240","growth_t",1983,0.0640597597367311,0.047806083720682,-0.0158598210230573,0.114402069394864
"241","growth_t",1984,0.0468593254943601,0.0584895714409801,-0.0610921068896117,0.109501109923389
"242","growth_t",1985,0.0426720189232001,0.065504562683621,-0.0770087445538129,0.111231927357158
"243","growth_t",1986,0.0469539409065261,0.0592809001612948,-0.0556526767992664,0.110849283279779
"244","growth_t",1987,0.0516760580027077,0.0546879224666125,-0.0430170550320734,0.109176772540379
"245","growth_t",1988,0.0494293855558287,0.0576547362873293,-0.055724289172719,0.11057114118731
"246","growth_t",1989,0.0608937863356633,0.0505609542559404,-0.0263435835000666,0.113531436094268
"247","growth_t",1990,0.079269068800731,0.0367968088116488,0.0209394894708783,0.119980390574623
"248","growth_t",1991,0.0839232367382377,0.0294872678511957,0.0374942304651661,0.120820371652772
"249","growth_t",1992,0.075403605334765,0.0380038516795991,0.0129476733383029,0.118666930163106
"250","growth_t",1993,0.0604981006260513,0.0500459381845007,-0.0238053081776357,0.113321835998203
"251","growth_t",1994,0.0189034697515202,0.0763702076203827,-0.117189877303938,0.100056049586456
"252","growth_t",1995,-0.0162929014602316,0.106073365781236,-0.197661112910389,0.0875129701750625
"253","growth_t",1996,-0.0164870290934856,0.103020991484197,-0.195199470516513,0.0894472550923062
"254","growth_t",1997,-0.0287047849359803,0.110582118024557,-0.239059117207018,0.0837561665465051
"255","growth_t",1998,0.0209396263158609,0.0716814317693798,-0.107200757471164,0.0985649637566251
"256","growth_t",1999,-0.000505106250968861,0.0949525372732457,-0.162297948359327,0.092813949372833
"257","growth_t",2000,0.0178757664817886,0.0843473301797023,-0.114521442484684,0.101227330616698
"258","growth_t",2001,0.0532722887148577,0.056733427405366,-0.0475129660068859,0.111437509396937
"259","growth_t",2002,0.0777432211138458,0.0366628443062507,0.018037175192733,0.119685618346563
"260","growth_t",2003,0.0951108208083163,0.0154246921891676,0.072405507699137,0.122181915079063
"261","growth_t",2004,0.0943085510446874,0.0154078833750602,0.0721163496682444,0.121009801958647
"262","growth_t",2005,0.0965624213877475,0.0165842462713213,0.0727563476881238,0.123526085663058
"263","growth_t",2006,0.0960400430704842,0.0159671227110839,0.0733196678290765,0.122713012913033
"264","growth_t",2007,0.0880420818589204,0.0151894762890521,0.0661822503535359,0.11389283271084
"265","growth_t",2008,0.0859472679945972,0.0151553253328064,0.0639543765301805,0.111990285560361
"266","growth_t",2009,0.0834142225256461,0.015055369122352,0.061808690881632,0.108971593547574
"267","growth_t",2010,0.0802485525489088,0.0149066906385316,0.0589518076746566,0.105554737476537
"268","growth_t",2011,0.0719462926249007,0.0138616880384158,0.0525025300420685,0.0959961476765082
"269","growth_t",2012,0.0660941996571338,0.0138289877076835,0.0468280055308142,0.090501747484053
"270","growth_t",2013,0.0598617861731892,0.012682297000034,0.0417633060141965,0.0819046625419834
"271","growth_t",2014,0.0490833099948061,0.0108028992999921,0.0343740289283305,0.0688154086126041
"272","growth_t",2015,0.0362112928164166,0.00868588778535814,0.0244224630859488,0.0515592097496566
"273","growth_t",2016,0.0502421154211785,0.0140379839413783,0.0311980821336598,0.0750017205601598
"274","growth_t",2017,0.0668269526991364,0.017522430215821,0.0423496326988644,0.0970460839535151
"275","growth_t",2018,0.0832242374575808,0.0178635501400862,0.0566017845207953,0.113422024250926
"276","index_hat_t",1951,66747.4764203469,112160.040010245,20512.0374800509,189872.270924412
"277","index_hat_t",1952,60803.1046238005,110954.867998953,15073.2439195001,176683.302019901
"278","index_hat_t",1953,45576.3266790967,84227.123286013,10679.2401726617,138964.039080618
"279","index_hat_t",1954,38096.2178239865,68965.3517050214,9469.95264380005,113926.913048406
"280","index_hat_t",1955,33335.4987019503,63485.6310573278,8096.81196771494,104350.785323487
"281","index_hat_t",1956,34932.0551797432,63018.177883811,8568.91134428706,110522.574747021
"282","index_hat_t",1957,40128.3065245052,72897.0170732771,9635.5832048366,122950.807677471
"283","index_hat_t",1958,45126.4024357888,86495.4844891776,10686.584231197,135800.862635282
"284","index_hat_t",1959,46620.7688179766,84277.9452751558,11120.6532505226,147846.024446975
"285","index_hat_t",1960,47478.717227541,87827.2501011304,11594.9054255144,145518.935023924
"286","index_hat_t",1961,51575.5760108927,93922.8038749644,12451.8517496958,155170.205439909
"287","index_hat_t",1962,69638.301194611,130895.582535517,16861.5022163478,203622.680755944
"288","index_hat_t",1963,74962.4887351894,148000.609400823,18019.5068699874,224054.938273764
"289","index_hat_t",1964,69734.4513507942,130364.963103993,16566.6457171052,205587.450478842
"290","index_hat_t",1965,55801.4060597076,107746.933630901,13054.7436867251,170839.636094954
"291","index_hat_t",1966,64609.6462132766,115886.589407768,15981.2089634219,188250.215610652
"292","index_hat_t",1967,87247.5937830915,145256.225199433,21708.0378059124,273992.281299586
"293","index_hat_t",1968,101840.751523985,187353.589594062,25075.2205633623,291385.12674334
"294","index_hat_t",1969,112718.287471566,196070.81320195,27656.8454937233,356597.097412496
"295","index_hat_t",1970,131284.746163982,223556.584309523,32720.3861931336,399470.487727635
"296","index_hat_t",1971,133071.841718467,243985.944283336,33954.4931315917,407669.174314342
"297","index_hat_t",1972,143737.562524845,260271.519600442,36095.5221164188,430387.216843691
"298","index_hat_t",1973,145797.393345887,263206.037145673,36877.1007130627,433849.787959892
"299","index_hat_t",1974,114973.931487049,214829.627695474,27893.2567390113,339355.953564848
"300","index_hat_t",1975,73456.9411354858,136484.630698916,18242.1561217607,233501.618309891
"301","index_hat_t",1976,65665.5639995791,115279.185177502,16368.7426441626,207875.102182236
"302","index_hat_t",1977,70856.6854262407,124549.453664868,17176.3422666314,224936.819950439
"303","index_hat_t",1978,75221.0170104689,135045.236661581,18434.370325962,241960.790597083
"304","index_hat_t",1979,74378.4400992883,130192.683153294,17507.9886454724,233444.160672347
"305","index_hat_t",1980,81966.274306014,148765.628901038,19950.3604451736,245002.806965783
"306","index_hat_t",1981,81359.7114512633,148650.4947243,19286.4315477929,247621.938083446
"307","index_hat_t",1982,69039.9013342051,124310.564427279,16374.9919851273,209715.786950079
"308","index_hat_t",1983,73529.3041263771,130797.758519941,18686.3984487749,226734.425786731
"309","index_hat_t",1984,80490.25449368,144526.741826105,19287.2074755477,254149.042715559
"310","index_hat_t",1985,82477.1969498515,156143.135070292,19310.8650220752,255043.855992975
"311","index_hat_t",1986,80344.6395426939,144762.737228922,19774.6094211872,248701.236698251
"312","index_hat_t",1987,78154.3287978767,133105.514796118,19906.1186447597,244828.834614073
"313","index_hat_t",1988,78192.3219620892,127755.232509902,20630.5426646239,240634.327902448
"314","index_hat_t",1989,76195.8825940312,141946.82995548,18204.2163317324,239806.305072929
"315","index_hat_t",1990,66717.8844871637,120175.256377147,16501.3420513974,204796.533300716
"316","index_hat_t",1991,64100.4103910516,113258.398171278,16692.3989408998,205077.106745482
"317","index_hat_t",1992,68334.57581783,124629.193772921,17641.1484385015,208095.943850794
"318","index_hat_t",1993,74863.1588204971,129253.023074305,19398.5686774143,230086.189151841
"319","index_hat_t",1994,88841.0415170254,156700.297400274,22271.8019085434,274241.496955801
"320","index_hat_t",1995,96870.4096728753,166297.898129112,24482.9987764738,305301.132279919
"321","index_hat_t",1996,97692.2244570071,183748.88177517,24672.4580319214,301135.840918398
"322","index_hat_t",1997,101295.609455056,192649.530196715,25561.3646876232,319738.696395187
"323","index_hat_t",1998,89391.516145005,163997.868338788,22805.7419959919,272613.136760927
"324","index_hat_t",1999,93475.054911057,167097.878438181,24479.9042730438,287698.137900139
"325","index_hat_t",2000,88741.7704816387,150819.377008364,22053.8236116901,275364.379801398
"326","index_hat_t",2001,78369.5423996723,139251.320594598,19598.9834811003,247567.685129933
"327","index_hat_t",2002,68047.3132211464,124667.373207901,16483.3854838257,206968.933244873
"328","index_hat_t",2003,41283.1174948258,76538.1334405475,9798.68966359524,123016.561517083
"329","index_hat_t",2004,38987.0806555653,70290.4498980416,9745.46304395322,111911.350001563
"330","index_hat_t",2005,46010.6402383948,80987.9150691685,11839.0946885771,138007.165781906
"331","index_hat_t",2006,43369.9849762069,80597.2253055436,10513.5077952788,132325.62874091
"332","index_hat_t",2007,33073.7667295144,61295.837787209,8047.84185995293,101421.973253021
"333","index_hat_t",2008,31223.9323135937,55125.0455847355,7861.21650411275,92883.7753798976
"334","index_hat_t",2009,29526.4958100193,55444.4568025921,7473.45540384772,88320.9320847184
"335","index_hat_t",2010,27439.0851880881,50712.7780032024,6878.01366772514,81613.8675643101
"336","index_hat_t",2011,23165.9203052728,42498.5844398365,5760.39412737271,70568.4006446546
"337","index_hat_t",2012,20832.1518609777,40555.7540756102,4971.38754284276,60510.1959373674
"338","index_hat_t",2013,17859.7173950432,31509.1978699778,4403.93455945969,54037.420609164
"339","index_hat_t",2014,14014.0198339212,26507.6684852763,3436.05341897757,41811.2171028543
"340","index_hat_t",2015,9717.47753914641,17694.2257623715,2390.15953203581,29985.5366702097
"341","index_hat_t",2016,14393.5702942036,29155.4434444549,3257.30838410494,42524.0326705567
"342","index_hat_t",2017,20950.7318422512,44039.0631602886,4775.62794083162,62024.4597153545
"343","index_hat_t",2018,28223.0369508947,52521.0626694149,7469.32555340305,79969.621844647
"344","k",1951,91286.0436142839,147740.187505557,29934.9570896951,265460.034412121
"345","log_b",1951,10.7112209714566,0.730421347052232,9.92876718574344,12.154106657538
"346","log_b",1952,10.553683818959,0.795776712030399,9.62067652489407,12.0821135253695
"347","log_b",1953,10.2438484488786,0.815825892549517,9.27605696506954,11.8419606378228
"348","log_b",1954,10.0728717343934,0.809044138817021,9.1558783071451,11.6432953177601
"349","log_b",1955,9.93405429748113,0.807156942706419,8.9992255304009,11.555513435819
"350","log_b",1956,10.000766015276,0.802785489903088,9.05589593207155,11.6129725825695
"351","log_b",1957,10.1283463800885,0.810252453126253,9.17321809793912,11.7195380678768
"352","log_b",1958,10.2285884439395,0.817416445262179,9.27674441564756,11.8189448279587
"353","log_b",1959,10.2676339996068,0.819752753995772,9.31655927818011,11.9039263362913
"354","log_b",1960,10.2936233790583,0.806962127785132,9.35832109316774,11.8880605560548
"355","log_b",1961,10.377650688973,0.811320436754689,9.42962453287859,11.9522640142566
"356","log_b",1962,10.6695680033329,0.815983250976431,9.73278813215838,12.2239921426699
"357","log_b",1963,10.7365559198626,0.815128793342122,9.79921002157052,12.3196462040053
"358","log_b",1964,10.6747647135605,0.81339197473527,9.71514665885091,12.2336267702042
"359","log_b",1965,10.4476806310421,0.815698707668315,9.47690608463987,12.0484805768252
"360","log_b",1966,10.6094899756642,0.803239861751716,9.6791688667305,12.145526829054
"361","log_b",1967,10.9192139684162,0.804179823349711,9.98543762705448,12.520850837325
"362","log_b",1968,11.0550358071432,0.807427321227601,10.1296354046586,12.5824009507285
"363","log_b",1969,11.1679827033551,0.809492889816291,10.2276285466523,12.7843314666239
"364","log_b",1970,11.3265608591552,0.799146056917414,10.3957534270543,12.8978941486507
"365","log_b",1971,11.3360313275293,0.795687820199162,10.4327763359712,12.9182108760397
"366","log_b",1972,11.4170500126068,0.796268999948286,10.4939237514103,12.9724405768082
"367","log_b",1973,11.4319179679638,0.798906838218077,10.5153460224138,12.9804535053528
"368","log_b",1974,11.1734026923619,0.811750103702184,10.236140219202,12.7348043620845
