"","variable","year","mean","sd","lower","upper"
"249","c_div_msy",2013,0.18136117816517,1.20841236305333,0.0190692536301146,0.779174485093958
"250","c_div_msy",2014,0.16325380221524,1.20841236305333,0.0171653503358242,0.701380519070314
"251","c_div_msy",2015,0.125314538320149,1.20841236305333,0.0131762196239777,0.538383637877917
"252","c_div_msy",2016,0.146152391595862,1.20841236305333,0.0153672194467722,0.627908440047983
"253","c_div_msy",2017,0.123590026324918,1.20841236305333,0.012994895500712,0.530974688732808
"254","c_div_msy",2018,0.137673540952641,1.20841236305333,0.0144757091740489,0.591481106751198
"255","depletion",2004,0.740955030159492,0.0954484517412856,0.632323154388114,0.859880374854987
"256","depletion",2005,0.570908954698642,0.20279807076175,0.412013986966841,0.790176601820387
"257","depletion",2006,0.763235693426624,0.223877073836886,0.524210762700304,1.07937901954406
"258","depletion",2007,0.871027271214944,0.203297481471436,0.625618971084989,1.18156678323559
"259","depletion",2008,0.974014020688299,0.208613919986311,0.685419735635557,1.31919314465545
"260","depletion",2009,0.923758875371563,0.206176824550036,0.643079847508987,1.26531037231269
"261","depletion",2010,0.95476255767506,0.210500077477138,0.67555991629118,1.32012119836525
"262","depletion",2011,0.875035865681386,0.233022356735242,0.594230871604236,1.23610518862275
"263","depletion",2012,0.879324979135967,0.23629178349761,0.600246123251126,1.26435036172918
"264","depletion",2013,0.718845502004814,0.245119302382738,0.480042820956387,1.05030873562707
"265","depletion",2014,0.654150562344552,0.260122348819059,0.421424786937361,0.963714495998769
"266","depletion",2015,0.575514640057594,0.266860319992066,0.368480901262135,0.860039131775818
"267","depletion",2016,0.66480840923158,0.390993151024136,0.352691117612206,1.21793367627115
"268","depletion",2017,0.65908534938063,0.482489181462324,0.323539473039977,1.53931706046256
"269","depletion",2018,0.493035854502925,0.264520384171886,0.320256928282394,0.732495252632994
"270","ihat",2004,22094.7024145328,1.19637518867143,5167.14395274334,209659.444413726
"271","ihat",2005,17024.0607680918,1.25865634651583,3553.14277195592,179478.67846313
"272","ihat",2006,22759.0944551398,1.26030315475369,4608.32576005539,241437.507381367
"273","ihat",2007,25973.3554252195,1.24512394813008,5384.85412232658,258695.284034065
"274","ihat",2008,29044.3401538933,1.26229103181643,5775.76125671034,292057.283963286
"275","ihat",2009,27545.770827313,1.26384191563793,5384.29809965163,288033.520485416
"276","ihat",2010,28470.2765076416,1.26051341544579,5827.42817320526,292972.183721631
"277","ihat",2011,26092.8885928633,1.28937358069596,4979.08753376215,276183.67571023
"278","ihat",2012,26220.7866184436,1.29342636970412,4906.42593365165,295495.371347051
"279","ihat",2013,21435.4134898079,1.29401141450517,4001.84028369248,236418.318719781
"280","ihat",2014,19506.2607324375,1.30143408170995,3646.22449918725,206082.62886964
"281","ihat",2015,17161.3987215154,1.3042671575498,3224.89010550616,186340.773480855
"282","ihat",2016,19824.0694330517,1.35596319013066,3286.90123715031,220902.929027729
"283","ihat",2017,19653.4122417778,1.39772161803283,3161.50283334167,237232.191522012
"284","ihat",2018,14701.9455183295,1.23808448309963,2993.9920175409,143265.253593127
"285","sigma_ratio",2004,1.00900020667552,0.0507250006930322,0.929772021683586,1.09352057555481
"286","u_div_umsy",2004,0.11375254952894,1.22280923511329,0.0117497887932628,0.510182256174593
"287","u_div_umsy",2005,0.0743833277321591,1.28679331879407,0.00672891827830814,0.377621816643406
"288","u_div_umsy",2006,0.112032303826094,1.29040633172885,0.0107208375598579,0.580705682463963
"289","u_div_umsy",2007,0.147169588387359,1.27015029081081,0.0148813250453032,0.724655402767237
"290","u_div_umsy",2008,0.149904086760216,1.28398486134035,0.0145670807906567,0.761036235852496
"291","u_div_umsy",2009,0.134568204218441,1.28341072111295,0.0126527007428285,0.683978089232609
"292","u_div_umsy",2010,0.165946536432788,1.2818304508836,0.0164084053044566,0.853322340226045
"293","u_div_umsy",2011,0.142307466325435,1.30928259423423,0.0133377118088804,0.75406535402629
"294","u_div_umsy",2012,0.136628669928729,1.32145830916348,0.0119090972582996,0.743024571592825
"295","u_div_umsy",2013,0.126147536333861,1.31987816942062,0.0110897858128451,0.697380261378531
"296","u_div_umsy",2014,0.124783048133536,1.33247150677092,0.0114420798253141,0.71673461611695
"297","u_div_umsy",2015,0.108871720715574,1.33545398936165,0.00959259861551593,0.620471016149978
"298","u_div_umsy",2016,0.109920685092411,1.39942647544526,0.00918449924113645,0.726436055734037
"299","u_div_umsy",2017,0.0937587418997103,1.44165896204675,0.00722582952238124,0.625743557654892
"300","u_div_umsy",2018,0.139618183642488,1.26070763349115,0.0139366381458603,0.706875665606748
